Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.PointAddress,M,100,A,"30 NW 10th Ave, Portland, Oregon, 97209",PointAddress,Portland,97209,USA,0,-122.681111,45.523462,20091573,2009,1574,Marquam Group,30 NW 10th Ave, ,Portland,97209,IT Services,1998,3969496,33,2.038,1,41051,OR,Multnomah County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1813,41,51,5100,41051005100,51,Census Tract 51,G5020,S,1100387,317758,45.5287993,-122.6767592
USA.PointAddress,M,100,A,"520 NW Davis St, Portland, Oregon, 97209",PointAddress,Portland,97209,USA,0,-122.67578,45.524472,20090477,2009,478,Monsoon,520 NW Davis Street,Suite 300,Portland,97209,Business Products & Services,2002,5369149,42,5.477,1,41051,OR,Multnomah County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1813,41,51,5100,41051005100,51,Census Tract 51,G5020,S,1100387,317758,45.5287993,-122.6767592
USA.StreetAddress,M,90.92,A,"1022 NW Marshall St, Portland, Oregon, 97209",StreetAddress,Portland,97209,USA,0,-122.681739,45.530788,20090190,2009,190,Nova USA Wood Products,1022 NW Marshall,Unit 480,Portland,97209,Construction,2005,25211805,16,10.412,1,41051,OR,Multnomah County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1813,41,51,5100,41051005100,51,Census Tract 51,G5020,S,1100387,317758,45.5287993,-122.6767592
USA.PointAddress,M,100,A,"1650 NW Naito Pkwy, Portland, Oregon, 97209",PointAddress,Portland,97209,USA,0,-122.684026,45.535395,20122596,2012,2595,PCD Group,1650 NW Naito Parkway,Suite 300,Portland,97209,Advertising & Marketing,1996,4074135,20,0.92,1,41051,OR,Multnomah County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1813,41,51,5100,41051005100,51,Census Tract 51,G5020,S,1100387,317758,45.5287993,-122.6767592
USA.PointAddress,M,100,A,"207 NW Park Ave, Portland, Oregon, 97209",PointAddress,Portland,97209,USA,0,-122.67919,45.524589,20093032,2009,3033,R2C Group,207 NW Park Avenue, ,Portland,97209,Advertising & Marketing,1998,366100000,230,0.902,1,41051,OR,Multnomah County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1813,41,51,5100,41051005100,51,Census Tract 51,G5020,S,1100387,317758,45.5287993,-122.6767592
USA.PointAddress,M,100,A,"721 NW 9th Ave, Portland, Oregon, 97209",PointAddress,Portland,97209,USA,0,-122.680339,45.528339,20121083,2012,1083,Sustainable Harvest,721 NW 9th Ave,Suite 350,Portland,97209,Food & Beverage,1997,78625381,35,2.923,1,41051,OR,Multnomah County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1813,41,51,5100,41051005100,51,Census Tract 51,G5020,S,1100387,317758,45.5287993,-122.6767592
USA.PointAddress,M,100,A,"120 NW 9th Ave, Portland, Oregon, 97209",PointAddress,Portland,97209,USA,0,-122.680112,45.524192,20093121,2009,3122,The McCarron Group,120 NW 9th Avenue,Suite 216,Portland,97209,Health,1998,5136830,3,0.858,1,41051,OR,Multnomah County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1813,41,51,5100,41051005100,51,Census Tract 51,G5020,S,1100387,317758,45.5287993,-122.6767592
USA.StreetAddress,M,100,A,"433 NW 4th Ave, Portland, Oregon, 97209",StreetAddress,Portland,97209,USA,0,-122.674551,45.526527,20150970,2015,970,ThinkShout,433 NW 4th Ave,Suite 100,Portland,97209,IT Services,2011,2275420,18,4.5743,1,41051,OR,Multnomah County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1813,41,51,5100,41051005100,51,Census Tract 51,G5020,S,1100387,317758,45.5287993,-122.6767592
USA.PointAddress,M,100,A,"2501 SW 1st Ave, Portland, Oregon, 97201",PointAddress,Portland,97201,USA,0,-122.67873,45.504879,20092688,2009,2689,Jibe Consulting,2501 SW First Avenue,Suite 300,Portland,97201,IT Services,2004,9032000,52,1.09,1,41051,OR,Multnomah County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1814,41,51,5700,41051005700,57,Census Tract 57,G5020,S,1178031,367580,45.5067351,-122.6744338
USA.StreetAddress,M,100,A,"7724 SE Aspen Summit Dr, Portland, Oregon, 97266",StreetAddress,Portland,97266,USA,0,-122.564444,45.466907,20130371,2013,372,Securus Payments,7724 SE Aspen Summit Dr.,Ste. 300,Portland,97266,Financial Services,2009,6568872,150,11.8442,1,41051,OR,Multnomah County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1820,41,51,8902,41051008902,89.02,Census Tract 89.02,G5020,S,2987152,33049,45.4676515,-122.560095
USA.PointAddress,M,100,A,"4915 SW Griffith Dr, Beaverton, Oregon, 97005",PointAddress,Beaverton,97005,USA,0,-122.795131,45.483853,20112757,2011,2756,e-BI International,4915 SW Griffith Drive,Suite 302,Beaverton,97005,Business Products & Services,1999,20077051,125,0.810762,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1836,41,67,30401,41067030401,304.01,Census Tract 304.01,G5020,S,4140349,0,45.479967,-122.7772084
USA.PointAddress,M,100,A,"9700 SW Harvest Ct, Beaverton, Oregon, 97005",PointAddress,Beaverton,97005,USA,0,-122.776911,45.478862,20143525,2014,3525,Earl & Brown,9700 SW Harvest Court,Suite 180,Beaverton,97005,Consumer Products & Services,1967,66268360,36,0.9325,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1836,41,67,30401,41067030401,304.01,Census Tract 304.01,G5020,S,4140349,0,45.479967,-122.7772084
USA.PointAddress,M,100,A,"10865 SW 5th St, Beaverton, Oregon, 97005",PointAddress,Beaverton,97005,USA,0,-122.788341,45.483777,20083669,2008,3664,LaserCare,10865 SW 5th Street, ,Beaverton,97005,Computer Hardware,1991,2051000,18,0.8645,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1836,41,67,30401,41067030401,304.01,Census Tract 304.01,G5020,S,4140349,0,45.479967,-122.7772084
USA.PointAddress,M,100,A,"8300 SW Creekside Pl, Beaverton, Oregon, 97008",PointAddress,Beaverton,97008,USA,0,-122.79274,45.459227,20150492,2015,492,Act-On Software,8300 SW Creekside Place,Suite 250,Beaverton,97008,Software,2008,32269000,420,9.3162,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1853,41,67,31006,41067031006,310.06,Census Tract 310.06,G5020,S,2859241,0,45.454308,-122.7982186
USA.PointAddress,M,100,A,"9309 SW Nimbus Ave, Beaverton, Oregon, 97008",PointAddress,Beaverton,97008,USA,0,-122.788989,45.452231,20144014,2014,4014,Opus Events Agency,9309 SW Nimbus Avenue, ,Beaverton,97008,Advertising & Marketing,1993,26525507,89,0.7434,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1853,41,67,31006,41067031006,310.06,Census Tract 310.06,G5020,S,2859241,0,45.454308,-122.7982186
USA.PointAddress,M,100,A,"8705 SW Nimbus Ave, Beaverton, Oregon, 97008",PointAddress,Beaverton,97008,USA,0,-122.7885,45.456493,20143854,2014,3854,ProKarma,8705 SW Nimbus Ave,Suite118,Beaverton,97008,IT Services,2004,94149808,1700,0.8005,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1853,41,67,31006,41067031006,310.06,Census Tract 310.06,G5020,S,2859241,0,45.454308,-122.7982186
USA.PointAddress,M,100,A,"4000 Kruse Way Pl, Lake Oswego, Oregon, 97035",PointAddress,Lake Oswego,97035,USA,0,-122.717168,45.417607,20153996,2015,3996,Succeed Management Solutions,4000 Kruse Way Place,"Building 1, Suite 310",Lake Oswego,97035,Software,2006,3499777,45,0.7325,1,41005,OR,Clackamas County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1863,41,5,20303,41005020303,203.03,Census Tract 203.03,G5020,S,2317806,0,45.4264179,-122.7152807
USA.PointAddress,M,100,A,"1887 SE Milport Rd, Milwaukie, Oregon, 97222",PointAddress,Milwaukie,97222,USA,0,-122.644341,45.453257,20102914,2010,2912,Baggallini,1887 SE Milport Road, ,Milwaukie,97222,Consumer Products & Services,1995,15082000,21,0.737,1,41005,OR,Clackamas County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1865,41,5,20800,41005020800,208,Census Tract 208,G5020,S,3984920,309934,45.4475739,-122.639202
USA.StreetAddress,M,100,A,"11495 SE Highway 212, Clackamas, Oregon, 97015",StreetAddress,Clackamas,97015,USA,0,-122.544708,45.40788,20133440,2013,3441,Righteous Clothing Agency,11495 SE Hwy 212, ,Clackamas,97015,Food & Beverage,1989,5276766,35,0.8972,1,41005,OR,Clackamas County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",1908,41,5,22105,41005022105,221.05,Census Tract 221.05,G5020,S,4592804,0,45.4160086,-122.5422566
USA.PointAddress,M,100,A,"5800 NW Pinefarm Pl, Hillsboro, Oregon, 97124",PointAddress,Hillsboro,97124,USA,0,-122.918191,45.563629,20152665,2015,2665,Eid Passport,5800 NW Pinefarm Place, ,Hillsboro,97124,Security,2001,40585085,330,1.379,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2015,41,67,32700,41067032700,327,Census Tract 327,G5020,S,218760940,41978,45.6893915,-123.0130347
USA.PointAddress,M,100,A,"6110 NW Croeni Rd, Hillsboro, Oregon, 97124",PointAddress,Hillsboro,97124,USA,0,-122.905491,45.564309,20153583,2015,3583,HIS Innovations Group,6110 NW Croeni Road, ,Hillsboro,97124,Manufacturing,1979,7896147,33,0.8813,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2015,41,67,32700,41067032700,327,Census Tract 327,G5020,S,218760940,41978,45.6893915,-123.0130347
USA.StreetName,M,100,A,"NW Westmark Dr, Hillsboro, Oregon, 97124",StreetName,Hillsboro,97124,USA,0,-122.907675,45.569791,20133579,2013,3580,Pinnacle Exhibits,2240 NW Westmark Drive, ,Hillsboro,97124,Advertising & Marketing,1998,31742385,114,0.8457,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2015,41,67,32700,41067032700,327,Census Tract 327,G5020,S,218760940,41978,45.6893915,-123.0130347
USA.StreetAddress,M,100,A,"6501 NW Croeni Rd, Hillsboro, Oregon, 97124",StreetAddress,Hillsboro,97124,USA,0,-122.905572,45.565029,20153578,2015,3578,Tinitron,6501 NW Croeni Road, ,Hillsboro,97124,Energy,2002,7623828,28,0.883,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2015,41,67,32700,41067032700,327,Census Tract 327,G5020,S,218760940,41978,45.6893915,-123.0130347
USA.PointAddress,M,100,A,"19355 SW 125th Ct, Tualatin, Oregon, 97062",PointAddress,Tualatin,97062,USA,0,-122.806639,45.379923,20150370,2015,370,Barker Cabinets,19355 SW 125TH CT, ,Tualatin,97062,Consumer Products & Services,1978,5695096,45,12.8808,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2018,41,67,32001,41067032001,320.01,Census Tract 320.01,G5020,S,8317622,0,45.3892447,-122.7948506
USA.StreetAddress,M,100,A,"19550 SW Cipole Rd, Tualatin, Oregon, 97062",StreetAddress,Tualatin,97062,USA,0,-122.815209,45.378749,20142632,2014,2632,Union Wine Company,19550 SW Cipole Road, ,Tualatin,97062,Food & Beverage,2006,4729903,10,1.4276,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2018,41,67,32001,41067032001,320.01,Census Tract 320.01,G5020,S,8317622,0,45.3892447,-122.7948506
USA.PointAddress,M,99.93,A,"9375 SW Commerce Cir, Wilsonville, Oregon, 97070",PointAddress,Wilsonville,97070,USA,0,-122.773562,45.337697,20112673,2011,2673,Vigilan,"9375 SW Commerce Circle, Suite A-1", ,Willsonville,97070,Software,2003,4148917,15,0.851255,1,41005,OR,Clackamas County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2024,41,67,32110,41067032110,321.1,Census Tract 321.10,G5020,S,11663205,0,45.3430374,-122.7727282
USA.StreetAddress,M,90.92,A,"18880 SW Teton Ave, Tualatin, Oregon, 97062",StreetAddress,Tualatin,97062,USA,0,-122.78371,45.383801,20082566,2008,2560,Columbia Stone,18880 SW Teton, ,Tualatin,97062,Construction,1988,15188392,100,1.4291,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2092,41,67,32003,41067032003,320.03,Census Tract 320.03,G5020,S,4902475,0,45.378118,-122.7835541
USA.PointAddress,M,100,A,"20475 SW Avery Ct, Tualatin, Oregon, 97062",PointAddress,Tualatin,97062,USA,0,-122.787988,45.372113,20121400,2012,1400,Wave Form Systems,20475 SW Avery Ct., ,Tualatin,97062,Health,1984,14205777,48,2.153,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2092,41,67,32003,41067032003,320.03,Census Tract 320.03,G5020,S,4902475,0,45.378118,-122.7835541
USA.StreetAddress,M,100,A,"20811 NW Cornell Rd, Hillsboro, Oregon, 97124",StreetAddress,Hillsboro,97124,USA,0,-122.889405,45.538481,20101223,2010,1221,Obvius Holdings,20811 NW Cornell Rd Suite 700, ,Hillsboro,97124,Energy,2002,3640066,16,2.44,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2100,41,67,31609,41067031609,316.09,Census Tract 316.09,G5020,S,5676811,0,45.525912,-122.885965
USA.PointAddress,M,100,A,"7204 SW Durham Rd, Portland, Oregon, 97224",PointAddress,Portland,97224,USA,0,-122.749807,45.399052,20152465,2015,2465,Consumer Cellular,7204 SW Durham Road, ,Portland,97224,Telecommunications,1995,477800000,1108,1.5279,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2101,41,67,32005,41067032005,320.05,Census Tract 320.05,G5020,S,3250847,0,45.3887464,-122.7503388
USA.StreetAddress,M,100,A,"16869 SW 65th Ave, Lake Oswego, Oregon, 97035",StreetAddress,Lake Oswego,97035,USA,0,-122.743901,45.39851,20152541,2015,2541,G2 Consultants,16869 SW 65th Ave. #15, ,Lake Oswego,97035,Environmental Services,2008,2134018,7,1.4589,1,41005,OR,Clackamas County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2101,41,67,32005,41067032005,320.05,Census Tract 320.05,G5020,S,3250847,0,45.3887464,-122.7503388
USA.PointAddress,M,100,A,"7216 SW Durham Rd, Portland, Oregon, 97224",PointAddress,Portland,97224,USA,0,-122.749988,45.399102,20100797,2010,795,Wellpartner,7216 SW Durham Road, ,Portland,97224,Health,1998,92548297,105,3.798,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2101,41,67,32005,41067032005,320.05,Census Tract 320.05,G5020,S,3250847,0,45.3887464,-122.7503388
USA.PointAddress,M,100,A,"7401 SW Washo Ct, Tualatin, Oregon, 97062",PointAddress,Tualatin,97062,USA,0,-122.75295,45.378293,20083497,2008,3492,Xenium,7401 SW Washo Court,Ste. 200,Tualatin,97062,Human Resources,2000,203400000,0,0.9396,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2101,41,67,32005,41067032005,320.05,Census Tract 320.05,G5020,S,3250847,0,45.3887464,-122.7503388
USA.PointAddress,M,100,A,"13825 SW Galbreath Dr, Sherwood, Oregon, 97140",PointAddress,Sherwood,97140,USA,0,-122.818984,45.371435,20153457,2015,3457,Commercial Design Systems,13825 SW Galbreath Dr., ,Sherwood,97140,Business Products & Services,1990,11337167,51,0.9352,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2111,41,67,32103,41067032103,321.03,Census Tract 321.03,G5020,S,16773046,0,45.344355,-122.8552328
USA.StreetAddress,M,100,A,"20015 SW Pacific Hwy, Sherwood, Oregon, 97140",StreetAddress,Sherwood,97140,USA,0,-122.835593,45.376819,20082582,2008,2576,Promopeddler.com,20015 SW Pacific Hwy, ,Sherwood,97140,Advertising & Marketing,1999,9543023,30,1.418,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2113,41,67,32200,41067032200,322,Census Tract 322,G5020,S,85715119,15491,45.3811064,-122.9255365
USA.StreetAddress,M,90.92,A,"4480 SW 101st Ave, Beaverton, Oregon, 97005",StreetAddress,Beaverton,97005,USA,0,-122.781089,45.487018,20082172,2008,2165,Yorke & Curtis General Contractors,4480 SW 101st Street, ,Beaverton,97005,Construction,1988,55549464,65,1.7023,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2115,41,67,31300,41067031300,313,Census Tract 313,G5020,S,3731196,0,45.4924985,-122.7920488
USA.PointAddress,M,100,A,"7440 SW Bonita Rd, Portland, Oregon, 97224",PointAddress,Portland,97224,USA,0,-122.75383,45.415151,20083775,2008,3770,Associated Business Systems,7440 SW Bonita Rd., ,Portland,97224,Business Products & Services,1997,41493911,168,0.8194,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2120,41,67,30806,41067030806,308.06,Census Tract 308.06,G5020,S,2288432,0,45.4084293,-122.7555227
USA.PointAddress,M,100,A,"14945 SW Sequoia Pkwy, Portland, Oregon, 97224",PointAddress,Portland,97224,USA,0,-122.74698,45.41226,20082085,2008,2079,Sterling Communications,14945 SW Sequoia Parkway,Suite 110,Portland,97224,Telecommunications,1998,3916174,21,1.7778,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2120,41,67,30806,41067030806,308.06,Census Tract 308.06,G5020,S,2288432,0,45.4084293,-122.7555227
USA.StreetAddress,M,90.92,A,"7320 SW Hunziker Rd, Portland, Oregon, 97223",StreetAddress,Portland,97223,USA,0,-122.752507,45.426021,20092556,2009,2557,AngelVision Technologies,7320 SW Hunziker Suite 200,N/A,Portland,97223,Advertising & Marketing,2001,4375971,73,1.167,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2135,41,67,30700,41067030700,307,Census Tract 307,G5020,S,3737941,0,45.4286965,-122.7532938
USA.PointAddress,M,100,A,"13221 SW 68th Pkwy, Portland, Oregon, 97223",PointAddress,Portland,97223,USA,0,-122.745711,45.424652,20081242,2008,1238,Auctionpay,13221 SW 68th Pkwy,Suite 460,Portland,97223,Software,2002,12028935,65,3.0532,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2135,41,67,30700,41067030700,307,Census Tract 307,G5020,S,3737941,0,45.4286965,-122.7532938
USA.PointAddress,M,100,A,"6955 SW Sandburg St, Tigard, Oregon, 97223",PointAddress,Tigard,97223,USA,0,-122.74865,45.420607,20083588,2008,3583,Docusource Print Management,6955 SW Sandburg Street, ,Tigard,97223,Business Products & Services,1969,13322812,41,0.9024,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2135,41,67,30700,41067030700,307,Census Tract 307,G5020,S,3737941,0,45.4286965,-122.7532938
USA.StreetAddress,M,100,A,"11740 SW 68th Pkwy, Portland, Oregon, 97223",StreetAddress,Portland,97223,USA,0,-122.746291,45.437123,20142817,2014,2817,The Partners Group,11740 SW 68th Parkway,Suite 200,Portland,97223,Insurance,1980,18756551,107,1.3113,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2135,41,67,30700,41067030700,307,Census Tract 307,G5020,S,3737941,0,45.4286965,-122.7532938
USA.Postal,M,100,A,"97008, Beaverton, Oregon",Postal,Beaverton,97008,USA,0,-122.798817,45.468869,20153628,2015,3628,Opus Agency,Opus Agency,9000 SW Nimbus Ave.,Beaverton,97008,Business Products & Services,2000,34347709,109,0.8617,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2141,41,67,31005,41067031005,310.05,Census Tract 310.05,G5020,S,2288798,0,45.4687873,-122.7953283
USA.StreetAddress,M,100,A,"13955 SW Millikan Way, Beaverton, Oregon, 97005",StreetAddress,Beaverton,97005,USA,0,-122.820268,45.492942,20083498,2008,3493,Micro Power Electronics,13955 SW Millikan Way, ,Beaverton,97005,Manufacturing,1985,57799000,300,0.9396,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2158,41,67,31402,41067031402,314.02,Census Tract 314.02,G5020,S,4141317,0,45.4986747,-122.8254269
USA.PointAddress,M,100,A,"1800 NE 25th Ave, Hillsboro, Oregon, 97124",PointAddress,Hillsboro,97124,USA,0,-122.956991,45.53809,20133767,2013,3768,MyBinding.com,1800 NE 25th Ave Suite 15, ,Hillsboro,97124,Business Products & Services,1998,13470000,60,0.7691,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2177,41,67,32608,41067032608,326.08,Census Tract 326.08,G5020,S,6834980,0,45.5397741,-122.9417371
USA.PointAddress,M,100,A,"330 NE Kirby St, McMinnville, Oregon, 97128",PointAddress,McMinnville,97128,USA,0,-123.187421,45.210399,20140361,2014,361,TTCG,330 NE Kirby Street, ,McMinnville,97128,Financial Services,2010,6064371,17,13.1877,1,41071,OR,Yamhill County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2188,41,71,30601,41071030601,306.01,Census Tract 306.01,G5020,S,45494834,67615,45.1927379,-123.1709104
USA.StreetAddress,M,100,A,"10260 SW Greenburg Rd, Portland, Oregon, 97223",StreetAddress,Portland,97223,USA,0,-122.776352,45.446037,20130543,2013,545,Axiom EPM,10260 SW Greenburg Rd,Suite 710,Portland,97223,Software,2006,15081220,78,8.338901,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2213,41,67,30900,41067030900,309,Census Tract 309,G5020,S,3425399,0,45.4446039,-122.7755138
USA.PointAddress,M,100,A,"10575 SW Cascade Ave, Portland, Oregon, 97223",PointAddress,Portland,97223,USA,0,-122.782019,45.443409,20080460,2008,459,HemCon Medical Technologies,10575 SW Cascade Ave.  Suite 103, ,Portland,97223,Health,2002,39455321,115,6.8844,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2213,41,67,30900,41067030900,309,Census Tract 309,G5020,S,3425399,0,45.4446039,-122.7755138
USA.Postal,M,100,A,"97223, Portland, Oregon",Postal,Portland,97223,USA,0,-122.770078,45.447967,20100839,2010,837,ID Experts,"Lincoln Center One, 10300 SW Greenburg Road, Suite 570", ,Portland,97223,Security,2003,9044000,33,3.607,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2213,41,67,30900,41067030900,309,Census Tract 309,G5020,S,3425399,0,45.4446039,-122.7755138
USA.PointAddress,M,100,A,"10250 SW Greenburg Rd, Portland, Oregon, 97223",PointAddress,Portland,97223,USA,0,-122.776279,45.446193,20150225,2015,225,Net2Vault,10250 SW Greenburg Road,Suite 112,Portland,97223,IT Services,2010,2701061,8,19.6509,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2213,41,67,30900,41067030900,309,Census Tract 309,G5020,S,3425399,0,45.4446039,-122.7755138
USA.StreetAddress,M,100,A,"10260 SW Greenburg Rd, Portland, Oregon, 97223",StreetAddress,Portland,97223,USA,0,-122.776352,45.446037,20080082,2008,82,RealNet Investments,"10260 SW Greenburg Rd., Ste. 1200", ,Portland,97223,Real Estate,2000,40015965,6,21.8547,1,41067,OR,Washington County,41,38900,"Portland-Vancouver-Hillsboro, OR-WA Metropolitan Statistical Area","Portland-Vancouver-Hillsboro, OR-WA",2213,41,67,30900,41067030900,309,Census Tract 309,G5020,S,3425399,0,45.4446039,-122.7755138
