Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.PointAddress,M,100,A,"12101 S State St, Draper, Utah, 84020",PointAddress,Draper,84020,USA,0,-111.891108,40.53143,20150747,2015,747,Black Clover Enterprises,"12101 S. State Street, Suite 106", ,Draper,84020,Consumer Products & Services,2008,5405934,55,6.0288,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",379,49,35,112823,49035112823,1128.23,Census Tract 1128.23,G5020,S,3593989,0,40.5350864,-111.8803843
USA.StreetAddress,M,92.08,A,"3630 W South Jordan Pkwy, South Jordan, Utah, 84009",StreetAddress,South Jordan,84009,USA,0,-111.9778,40.561911,20100035,2010,34,FundingUniverse,3630 W. South Jordan Pkwy., ,South Jordan,84095,Financial Services,2005,6502000,65,60.34,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",383,49,35,113020,49035113020,1130.2,Census Tract 1130.20,G5020,S,7168346,211439,40.5519922,-111.9941259
USA.StreetAddress,M,92.08,A,"3630 W South Jordan Pkwy, South Jordan, Utah, 84009",StreetAddress,South Jordan,84009,USA,0,-111.9778,40.561911,20110308,2011,309,Lendio,3630 W. South Jordan Pkwy,Suite 202,South Jordan,84095,Financial Services,0,8555059,45,10.58922,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",383,49,35,113020,49035113020,1130.2,Census Tract 1130.20,G5020,S,7168346,211439,40.5519922,-111.9941259
USA.StreetAddress,M,100,A,"405 E 12450 S, Draper, Utah, 84020",StreetAddress,Draper,84020,USA,0,-111.881444,40.524887,20152952,2015,2952,Convirza,405 East 12450 South,Bldg 2 Suite K,Draper,84020,Telecommunications,2001,2945560,51,1.189,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",385,49,35,112819,49035112819,1128.19,Census Tract 1128.19,G5020,S,5237102,38827,40.5148118,-111.8797872
USA.PointAddress,M,100,A,"4455 S 700 E, Salt Lake City, Utah, 84107",PointAddress,Salt Lake City,84107,USA,0,-111.871415,40.675341,20083307,2008,3301,FatPipe Networks,4455 South 700 East,First Floor,Salt Lake City,84107,Security,1989,9191468,120,1.0189,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",391,49,35,111903,49035111903,1119.03,Census Tract 1119.03,G5020,S,2072252,0,40.680683,-111.862747
USA.PointAddress,M,100,A,"3949 S 700 E, Salt Lake City, Utah, 84107",PointAddress,Salt Lake City,84107,USA,0,-111.871375,40.6859,20150531,2015,531,Connexion Point,3949 South 700 East,Suite 450,Salt Lake City,84107,Health,2010,23486307,1215,8.78,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",395,49,35,111905,49035111905,1119.05,Census Tract 1119.05,G5020,S,1167749,0,40.6765753,-111.8744367
USA.Postal,M,100,A,"84107, Salt Lake City, Utah",Postal,Salt Lake City,84107,USA,0,-111.876923,40.678798,20122325,2012,2325,Rev It Logistics,Rev It Logistics,3050 California Avenue,Salt Lake City,84107,Logistics & Transportation,2005,3355346,18,1.076,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",395,49,35,111905,49035111905,1119.05,Census Tract 1119.05,G5020,S,1167749,0,40.6765753,-111.8744367
USA.PointAddress,M,100,A,"350 S 200 E, Salt Lake City, Utah, 84111",PointAddress,Salt Lake City,84111,USA,0,-111.885398,40.7613,20152766,2015,2766,Apt Marketing Solutions,350 S 200 E,Suite 104,Salt Lake City,84111,Advertising & Marketing,2010,2527961,12,1.3077,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",419,49,35,114000,49035114000,1140,Census Tract 1140,G5020,S,3153174,0,40.757595,-111.8974571
USA.PointAddress,M,100,A,"343 W 400 S, Salt Lake City, Utah, 84101",PointAddress,Salt Lake City,84101,USA,0,-111.901081,40.760633,20082590,2008,2584,Chapman Innovations,343 W. 400 S., ,Salt Lake City,84101,Manufacturing,1999,5126703,7,1.4137,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",419,49,35,114000,49035114000,1140,Census Tract 1140,G5020,S,3153174,0,40.757595,-111.8974571
USA.PointAddress,M,100,A,"222 S Main St, Salt Lake City, Utah, 84101",PointAddress,Salt Lake City,84101,USA,0,-111.891228,40.764291,20140614,2014,614,Facility Nexus,222 S. Main Street,Suite 1910,Salt Lake City,84101,Business Products & Services,2008,3146075,5,7.7239,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",419,49,35,114000,49035114000,1140,Census Tract 1140,G5020,S,3153174,0,40.757595,-111.8974571
USA.StreetAddress,M,100,A,"215 S State St, Salt Lake City, Utah, 84111",StreetAddress,Salt Lake City,84111,USA,0,-111.888192,40.76464,20150707,2015,707,OnSite Care,215 S. State Street,Suite 110,Salt Lake City,84111,Health,2007,4915446,48,6.393,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",419,49,35,114000,49035114000,1140,Census Tract 1140,G5020,S,3153174,0,40.757595,-111.8974571
USA.PointAddress,M,100,A,"30 E Broadway, Salt Lake City, Utah, 84111",PointAddress,Salt Lake City,84111,USA,0,-111.889952,40.762804,20133577,2013,3578,Orange Legal Technologies,30 East Broadway,Suite 300,Salt Lake City,84111,Software,1995,5953553,75,0.8467,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",419,49,35,114000,49035114000,1140,Census Tract 1140,G5020,S,3153174,0,40.757595,-111.8974571
USA.StreetAddress,M,100,A,"136 E South Temple, Salt Lake City, Utah, 84111",StreetAddress,Salt Lake City,84111,USA,0,-111.886753,40.769332,20130219,2013,220,Snap Advances,"136 E. South Temple, Suite 2420", ,Salt Lake City,84111,Financial Services,2009,21946000,40,19.2454,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",419,49,35,114000,49035114000,1140,Census Tract 1140,G5020,S,3153174,0,40.757595,-111.8974571
USA.StreetAddress,M,100,A,"19 E 200 S, Salt Lake City, Utah, 84111",StreetAddress,Salt Lake City,84111,USA,0,-111.890461,40.76506,20140124,2014,124,VRx,"19 East 200 South, Floor 10", ,Salt Lake City,84111,Health,2006,89554237,74,29.873,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",419,49,35,114000,49035114000,1140,Census Tract 1140,G5020,S,3153174,0,40.757595,-111.8974571
USA.PointAddress,M,100,A,"2150 S 1300 E, Salt Lake City, Utah, 84106",PointAddress,Salt Lake City,84106,USA,0,-111.853838,40.724168,20100142,2010,141,Davinci Virtual Office Solutions,2150 South 1300 East, ,Salt Lake City,84106,Business Products & Services,2006,5493014,65,18.995,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",422,49,35,114100,49035114100,1141,Census Tract 1141,G5020,S,2403139,0,40.7223076,-111.8500682
USA.PointAddress,M,92.43,M,"6925 S Union Park Ctr, Cottonwood Heights, Utah, 84047",PointAddress,Cottonwood Heights,84047,USA,0,-111.856656,40.624745,20121949,2012,1949,Logica,"6925 Union Park Center, 6 Floor", ,Cottonwood Heights,84047,Logistics & Transportation,1997,3975169,30,1.384,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",508,49,35,111202,49035111202,1112.02,Census Tract 1112.02,G5020,S,2485879,0,40.61918,-111.8441315
USA.StreetAddress,M,100,M,"6985 S Union Park Ctr, Midvale, Utah, 84047",StreetAddress,Midvale,84047,USA,0,-111.858045,40.623815,20120055,2012,55,MediaForge,6985 S Union Park Centre Dr.,STE 300,Midvale,84047,Advertising & Marketing,2005,5500795,31,43.374,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",508,49,35,111202,49035111202,1112.02,Census Tract 1112.02,G5020,S,2485879,0,40.61918,-111.8441315
USA.PointAddress,M,92.43,M,"6985 S Union Park Ctr, Midvale, Utah, 84047",PointAddress,Midvale,84047,USA,0,-111.856987,40.624565,20092426,2009,2427,United Shipping Solutions,6985 Union Park Center,Suite 565,Midvale,84047,Logistics & Transportation,2002,74200560,12,1.244,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",508,49,35,111202,49035111202,1112.02,Census Tract 1112.02,G5020,S,2485879,0,40.61918,-111.8441315
USA.PointAddress,M,100,A,"1055 S 700 W, Salt Lake City, Utah, 84104",PointAddress,Salt Lake City,84104,USA,0,-111.911045,40.746211,20101173,2010,1171,SkinCareRx,1055 S 700 W, ,Salt Lake City,84104,Retail,1999,16989446,60,2.534,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",515,49,35,102801,49035102801,1028.01,Census Tract 1028.01,G5020,S,2779110,0,40.745089,-111.9225569
USA.PointAddress,M,100,A,"1000 S 500 W, Salt Lake City, Utah, 84101",PointAddress,Salt Lake City,84101,USA,0,-111.905377,40.747261,20143085,2014,3085,Nammo Composite Solutions,1000 South 500 West, ,Salt Lake City,84101,Manufacturing,1991,13723744,100,1.1497,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",516,49,35,102900,49035102900,1029,Census Tract 1029,G5020,S,3770811,0,40.7378521,-111.8965061
USA.PointAddress,M,100,A,"488 E Winchester St, Murray, Utah, 84107",PointAddress,Murray,84107,USA,0,-111.877083,40.632334,20142943,2014,2943,Parallel HR Solutions,"488 E Winchester Street, Ste 125", ,Murray,84107,Human Resources,2005,6356842,41,1.2281,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",524,49,35,112302,49035112302,1123.02,Census Tract 1123.02,G5020,S,2514946,0,40.636277,-111.8774889
USA.StreetAddress,M,100,A,"6810 S 300 W, Midvale, Utah, 84047",StreetAddress,Midvale,84047,USA,0,-111.899689,40.628601,20150246,2015,246,Auric Solar,6810 South 300 West,Ste 1,Midvale,84047,Energy,2010,13623245,27,17.9982,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",525,49,35,112202,49035112202,1122.02,Census Tract 1122.02,G5020,S,3641197,0,40.6415263,-111.8959957
USA.StreetAddress,M,100,A,"5241 S State St, Salt Lake City, Utah, 84107",StreetAddress,Salt Lake City,84107,USA,0,-111.888248,40.657281,20132897,2013,2899,Republic Mortgage Home Loans,5241 South State Street, ,Salt Lake City,84107,Financial Services,1983,70559268,410,1.178,1,49035,UT,Salt Lake County,49,41620,"Salt Lake City, UT Metropolitan Statistical Area","Salt Lake City, UT",526,49,35,112301,49035112301,1123.01,Census Tract 1123.01,G5020,S,2265544,0,40.6499311,-111.8812667
