Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.PointAddress,M,100,A,"5405 Morehouse Dr, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.200989,32.893604,20102448,2010,2446,Nautilus Environmental,5405 Morehouse Drive, ,San Diego,92121,Environmental Services,2004,3017552,34,0.998,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.PointAddress,M,100,A,"4045 Sorrento Valley Blvd, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.218238,32.903593,20140173,2014,173,Pathway Genomics,4045 Sorrento Valley Blvd., ,San Diego,92121,Health,2008,14426053,123,24.1553,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.Postal,M,100,A,"92121, San Diego, California",Postal,San Diego,92121,USA,0,-117.202807,32.898192,20151458,2015,1458,PayLease,PayLease,"9330 Scranton Rd, Suite 450",San Diego,92121,Financial Services,2003,29598000,117,2.832,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.PointAddress,M,100,A,"6160 Lusk Blvd, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.195743,32.899104,20112189,2011,2189,Radiant Technologies,6160 Lusk Blvd,C200,San Diego,92121,IT Services,0,2698000,15,1.14127,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.PointAddress,M,100,A,"3970 Sorrento Valley Blvd, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.220232,32.903246,20112711,2011,2710,Servi-Tek,3970 Sorrento Valley Blvd,Suite 400,San Diego,92121,Business Products & Services,0,6604391,235,0.830451,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.PointAddress,M,100,A,"10105 Pacific Heights Blvd, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.193576,32.901895,20101269,2010,1267,SGIS,10105 Pacific Heights Blvd, ,San Diego,92121,Government Services,2002,102200000,707,2.34,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.PointAddress,M,100,A,"9710 Scranton Rd, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.202844,32.897162,20080675,2008,673,Superior Internet Solutions,9710 Scranton Rd,Suite 250,San Diego,92121,Advertising & Marketing,2002,2876000,32,5.0359,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.PointAddress,M,100,A,"10188 Telesis Ct, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.207743,32.902091,20141951,2014,1951,TGG Accounting,10188 Telesis Court,Suite 130,San Diego,92121,Financial Services,2007,5216173,58,2.0803,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.PointAddress,M,100,A,"10182 Telesis Ct, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.207743,32.902091,20111573,2011,1573,The Active Network,10182 Telesis Ct., ,San Diego,92121,Software,1998,279600000,2490,1.744486,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.PointAddress,M,100,A,"6370 Lusk Blvd, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.198712,32.901843,20112533,2011,2533,Torrey Hills Technologies,6370 Lusk Blvd.,Suite F-111,San Diego,92121,Manufacturing,2004,2696120,11,0.929282,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.StreetAddress,M,100,A,"10171 Pacific Mesa Blvd, San Diego, California, 92121",StreetAddress,San Diego,92121,USA,0,-117.191196,32.901909,20080262,2008,262,Viva Vision,10171 Pacific Mesa Blvd, ,San Diego,92121,Media,1999,4314580,25,10.0815,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",4998,6,73,8346,6073008346,83.46,Census Tract 83.46,G5020,S,11734462,0,32.9125481,-117.1877875
USA.PointAddress,M,100,A,"1900 Weld Blvd, El Cajon, California, 92020",PointAddress,El Cajon,92020,USA,0,-116.988862,32.826088,20110151,2011,152,Warehouse Solutions,1900 Weld Blvd,Suite 215,El Cajon,92020,Business Products & Services,0,2462233,22,18.69786,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5007,6,73,16616,6073016616,166.16,Census Tract 166.16,G5020,S,2446618,0,32.8315369,-116.9929397
USA.PointAddress,M,100,A,"169 Saxony Rd, Encinitas, California, 92024",PointAddress,Encinitas,92024,USA,0,-117.285637,33.05038,20130114,2013,114,Oceanhouse Media,"169 Saxony Road, Suite 201", ,Encinitas,92024,Software,2009,3860410,10,30.5537,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5009,6,73,17604,6073017604,176.04,Census Tract 176.04,G5020,S,4913299,22969,33.0553701,-117.2730539
USA.PointAddress,M,100,A,"2535 Jason Ct, Oceanside, California, 92056",PointAddress,Oceanside,92056,USA,0,-117.265271,33.216157,20102446,2010,2444,Carbon Resources,2535 Jason Court, ,Oceanside,92056,Environmental Services,1998,11646000,9,0.998,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5036,6,73,19403,6073019403,194.03,Census Tract 194.03,G5020,S,3228528,0,33.2107453,-117.2669427
USA.PointAddress,M,100,A,"2302 La Mirada Dr, Vista, California, 92081",PointAddress,Vista,92081,USA,0,-117.228545,33.151477,20102073,2010,2071,SeaSpine,2302 La Mirada Dr, ,Vista,92081,Health,2002,44640482,64,1.273,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5039,6,73,19905,6073019905,199.05,Census Tract 199.05,G5020,S,3514813,0,33.1575865,-117.2317328
USA.PointAddress,M,100,A,"3132 Tiger Run Ct, Carlsbad, California, 92010",PointAddress,Carlsbad,92010,USA,0,-117.241283,33.130527,20121712,2012,1712,AutoClaims Direct,3132 Tiger Run Court #103, ,Carlsbad,92010,Insurance,2004,8563841,34,1.671,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5073,6,73,19806,6073019806,198.06,Census Tract 198.06,G5020,S,19574036,356724,33.1585001,-117.2771634
USA.PointAddress,M,100,A,"5650 El Camino Real, Carlsbad, California, 92008",PointAddress,Carlsbad,92008,USA,0,-117.274822,33.139054,20141242,2014,1242,Ducerus,5650 El Camino Real,Suite 125,Carlsbad,92008,Education,2010,3438843,31,3.5055,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5073,6,73,19806,6073019806,198.06,Census Tract 198.06,G5020,S,19574036,356724,33.1585001,-117.2771634
USA.PointAddress,M,100,A,"5650 El Camino Real, Carlsbad, California, 92008",PointAddress,Carlsbad,92008,USA,0,-117.274822,33.139054,20100171,2010,169,eVisibility,5650 El Camino Real, ,Carlsbad,92008,Advertising & Marketing,2006,2880081,30,16.751,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5073,6,73,19806,6073019806,198.06,Census Tract 198.06,G5020,S,19574036,356724,33.1585001,-117.2771634
USA.StreetAddress,M,100,A,"3142 Tiger Run Ct, Carlsbad, California, 92010",StreetAddress,Carlsbad,92010,USA,0,-117.241479,33.130585,20100611,2010,609,Mpell Solutions,3142 Tiger Run Court, ,Carlsbad,92010,Advertising & Marketing,2003,17508643,35,4.921,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5073,6,73,19806,6073019806,198.06,Census Tract 198.06,G5020,S,19574036,356724,33.1585001,-117.2771634
USA.PointAddress,M,100,A,"3207 Grey Hawk Ct, Carlsbad, California, 92010",PointAddress,Carlsbad,92010,USA,0,-117.237389,33.130483,20141704,2014,1704,Novasyte,3207 Grey Hawk Crt,Ste 100,Carlsbad,92010,Health,2008,6252019,100,2.4672,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5073,6,73,19806,6073019806,198.06,Census Tract 198.06,G5020,S,19574036,356724,33.1585001,-117.2771634
USA.PointAddress,M,100,A,"2839 Loker Ave E, Carlsbad, California, 92010",PointAddress,Carlsbad,92010,USA,0,-117.250502,33.131987,20080222,2008,222,Outsource Manufacturing,2839 Loker Avenue East, ,Carlsbad,92010,Manufacturing,1997,16123617,60,11.3832,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5073,6,73,19806,6073019806,198.06,Census Tract 198.06,G5020,S,19574036,356724,33.1585001,-117.2771634
USA.PointAddress,M,100,A,"2461 Impala Dr, Carlsbad, California, 92010",PointAddress,Carlsbad,92010,USA,0,-117.269268,33.139473,20131853,2013,1855,Raveon Technologies,2461 Impala Drive, ,Carlsbad,92010,Manufacturing,2003,3923932,16,2.0571,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5073,6,73,19806,6073019806,198.06,Census Tract 198.06,G5020,S,19574036,356724,33.1585001,-117.2771634
USA.PointAddress,M,100,A,"3201 Lionshead Ave, Carlsbad, California, 92010",PointAddress,Carlsbad,92010,USA,0,-117.236006,33.132514,20143196,2014,3196,San Diego Sign Company,3201 Lionshead Ave, ,Carlsbad,92010,Advertising & Marketing,2001,18069418,102,1.0914,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5073,6,73,19806,6073019806,198.06,Census Tract 198.06,G5020,S,19574036,356724,33.1585001,-117.2771634
USA.PointAddress,M,100,A,"5840 El Camino Real, Carlsbad, California, 92008",PointAddress,Carlsbad,92008,USA,0,-117.270179,33.133491,20152768,2015,2768,Seacomp,5840 El Camino Real,Suite 108,Carlsbad,92008,Manufacturing,1997,21493088,22,1.3072,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5073,6,73,19806,6073019806,198.06,Census Tract 198.06,G5020,S,19574036,356724,33.1585001,-117.2771634
USA.PointAddress,M,100,A,"5451 Oberlin Dr, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.1997,32.891553,20130758,2013,760,Advantar Labs,5451 OBERLIN DR,SUITE 100,SAN DIEGO,92121,Health,2008,4634000,30,6.0106,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.StreetAddress,M,100,A,"7428 Trade St, San Diego, California, 92121",StreetAddress,San Diego,92121,USA,0,-117.16261,32.88871,20092369,2009,2370,Advecor,7428 Trade Street,N/A,San Diego,92121,Advertising & Marketing,2003,11277908,21,1.29,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"6046 Cornerstone Ct W, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.190354,32.896825,20080678,2008,676,"Ariston Consulting & Technologies, Inc",6046 Cornerstone Court West,Suite 136,San Diego,92121,IT Services,1999,19672932,0,5.0095,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"5627 Oberlin Dr, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.197304,32.891704,20141900,2014,1900,Biomatrica,"5627 Oberlin Drive, Suite 120","5627 Oberlin Drive, Suite 120",San Diego,92121,Health,2004,3009000,23,2.1607,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"9888 Waples St, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.179533,32.903157,20111713,2011,1713,BTS Catering and Events,9888 Waples Street, ,San Diego,92121,Food & Beverage,0,7188190,210,1.560697,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"6675 Mesa Ridge Rd, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.17584,32.901753,20152341,2015,2341,Cali Bamboo,6675 Mesa Ridge Rd.,Ste 100,San Diego,92121,Manufacturing,2004,34125462,51,1.6383,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.StreetAddress,M,90.92,A,"6370 Nancy Ridge Dr, San Diego, California, 92121",StreetAddress,San Diego,92121,USA,0,-117.184222,32.888091,20150811,2015,811,Confirm Biosciences,6370 Nancy Ridge Road,Suite 104,San Diego,92121,Health,2008,7127322,29,5.4607,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"8480 Miralani Dr, San Diego, California, 92126",PointAddress,San Diego,92126,USA,0,-117.140211,32.896139,20151806,2015,1806,DuChateau,8480 Miralani Drive, ,San Diego,92126,Construction,2007,46011897,78,2.2039,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"9240 Mira Este Ct, San Diego, California, 92126",PointAddress,San Diego,92126,USA,0,-117.148253,32.88975,20153058,2015,3058,Flexible Assembly Systems,9240 Mira Este Court, ,San Diego,92126,Manufacturing,2003,10720061,15,1.1372,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"9833 Pacific Heights Blvd, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.188903,32.899564,20140302,2014,302,HoverCam,9833 Pacific Heights Blvd.,Suite D,San Diego,92121,Manufacturing,2009,4760241,12,15.1702,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"10179 Huennekens St, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.183857,32.90292,20132206,2013,2208,iMatrix,10179 Huennekens St, ,San Diego,92121,Health,2002,9625312,101,1.6746,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"5810 Nancy Ridge Dr, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.192133,32.889007,20122875,2012,2874,MedVantx,5810 Nancy Ridge Drive,Suite 100,San Diego,92121,Health,2000,65617182,109,0.792,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"8840 Kenamar Dr, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.156114,32.884756,20150842,2015,842,MGX Copy,8840 Kenamar Drive,Suite 405,San Diego,92121,Business Products & Services,2010,3400780,30,5.2655,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"8221 Arjons Dr, San Diego, California, 92126",PointAddress,San Diego,92126,USA,0,-117.142239,32.894473,20092067,2009,2068,Montesquieu,8221 Arjons Dr.,Suite F,San Diego,92126,Food & Beverage,1991,23610617,108,1.539,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"6020 Cornerstone Ct W, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.190632,32.896611,20153012,2015,3012,Motive Interactive,6020 Cornerstone Court West,Suite 350,San Diego,92121,Advertising & Marketing,2003,20196334,26,1.1577,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"9855 Distribution Ave, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.163168,32.886623,20082347,2008,2341,MyOffice Facility Solutions,9855 Distribution Ave Suite F, ,San Diego,92121,Business Products & Services,1986,6152000,80,1.5735,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.StreetAddress,M,100,A,"5374 Eastgate Mall, San Diego, California, 92121",StreetAddress,San Diego,92121,USA,0,-117.191079,32.881921,20141267,2014,1267,PAL General Engineering,5374 Eastgate Mall, ,San Diego,92121,Construction,2008,16698640,49,3.4235,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"5360 Eastgate Mall, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.191017,32.881885,20141901,2014,1901,Perfect Bar,5360 Eastgate Mall,Suite A,San Diego,92121,Food & Beverage,2005,6588258,50,2.1589,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"10045 Mesa Rim Rd, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.177489,32.900907,20151448,2015,1448,PhotoBin,10045 Mesa Rim Rd,Suite 1,San Diego,92121,Consumer Products & Services,2008,6302956,25,2.8569,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"9410 Carroll Park Dr, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.17442,32.887972,20102765,2010,2763,Prometheus Laboratories,9410 Carroll Park Drive, ,San Diego,92121,Health,1995,341500000,457,0.822,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"9444 Waples St, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.184757,32.901614,20121274,2012,1274,Proven,9444 Waples Street, ,San Diego,92121,Human Resources,2007,9590517,117,2.42,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"7815 Silverton Ave, San Diego, California, 92126",PointAddress,San Diego,92126,USA,0,-117.152972,32.890823,20121288,2012,1288,RASIRC,7815 Silverton Avenue, ,San Diego,92126,Manufacturing,2005,6264851,30,2.402,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"8969 Kenamar Dr, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.155427,32.886299,20083642,2008,3637,Rightlook,8969 Kenamar Drive,Ste 113,San Diego,92121,Education,1998,5123237,27,0.8722,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"9279 Cabot Dr, San Diego, California, 92126",PointAddress,San Diego,92126,USA,0,-117.143547,32.890731,20090623,2009,624,Shoe Metro,9279 Cabot Dr. Ste E,N/A,San Diego,92126,Retail,2003,11096693,26,4.398,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"8969 Kenamar Dr, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.155427,32.886299,20122135,2012,2135,Skinit,8969 Kenamar Drive,Suite 108,San Diego,92121,Consumer Products & Services,2005,25751000,177,1.222,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.StreetAddress,M,92.08,M,"6494 Weathers Pl, San Diego, California, 92121",StreetAddress,San Diego,92121,USA,0,-117.178936,32.905234,20140308,2014,308,Softhq,6494 Weathers Place Ste 200,6494 Weathers Place Ste 200,San Diego,92130,IT Services,2010,16058111,188,14.9675,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"10237 Flanders Ct, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.174978,32.904305,20121817,2012,1817,Space Micro,10237 Flanders Court, ,San Diego,92121,Government Services,2002,9244405,41,1.54,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
USA.PointAddress,M,100,A,"8949 Kenamar Dr, San Diego, California, 92121",PointAddress,San Diego,92121,USA,0,-117.15553,32.885272,20153623,2015,3623,Sullivan Solar Power of California,8949 Kenamar Drive,Suite 101,San Diego,92121,Energy,2004,31150000,123,0.8667,1,6073,CA,San Diego County,6,41740,"San Diego-Carlsbad-San Marcos, CA Metropolitan Statistical Area","San Diego-Carlsbad-San Marcos, CA",5081,6,73,8350,6073008350,83.5,Census Tract 83.50,G5020,S,15528715,0,32.8914562,-117.1716869
