Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.Postal,M,100,A,"33707, Saint Petersburg, Florida",Postal,Saint Petersburg,33707,USA,0,-82.708199,27.743471,20072356,2007,2355,dtidata.com, , ,S Pasadena,33707,IT Services,1992,2000000,10,1.5,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",1698,12,103,28402,12103028402,284.02,Census Tract 284.02,G5020,S,785032,181395,27.7416211,-82.7099036
USA.StreetAddress,M,100,A,"2909 W Bay To Bay Blvd, Tampa, Florida, 33629",StreetAddress,Tampa,33629,USA,0,-82.491525,27.919464,20151417,2015,1417,Happy's Home Centers,2909 W. Bay to Bay Blvd. Ste. 410, ,Tampa,33629,Consumer Products & Services,2010,4234322,26,2.9281,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",1937,12,57,6103,12057006103,61.03,Census Tract 61.03,G5020,S,1231611,378333,27.915517,-82.4933147
USA.StreetAddress,M,100,A,"9560 W Linebaugh Ave, Tampa, Florida, 33626",StreetAddress,Tampa,33626,USA,0,-82.592716,28.043426,20152189,2015,2189,Atlas Professional Services,9560 W Linebaugh Ave, ,Tampa,33626,IT Services,2006,3280460,15,1.7889,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",1938,12,57,11520,12057011520,115.2,Census Tract 115.20,G5020,S,3929999,326946,28.0427997,-82.6109163
USA.StreetAddress,M,100,A,"10117 Montague St, Tampa, Florida, 33626",StreetAddress,Tampa,33626,USA,0,-82.597119,28.043796,20153033,2015,3033,Couture Boutique,10117 Montague St, ,Tampa,33626,Retail,2004,2756784,11,1.1504,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",1938,12,57,11520,12057011520,115.2,Census Tract 115.20,G5020,S,3929999,326946,28.0427997,-82.6109163
USA.PointAddress,M,100,A,"3000 Bayport Dr, Tampa, Florida, 33607",PointAddress,Tampa,33607,USA,0,-82.550657,27.966914,20081001,2008,998,Acuity Solutions,3000 Bayport Drive,Suite 350,Tampa,33607,IT Services,2002,26690534,24,3.6903,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2007,12,57,11708,12057011708,117.08,Census Tract 117.08,G5020,S,3913925,1754018,27.9766176,-82.555108
USA.PointAddress,M,100,A,"2502 N Rocky Point Dr, Tampa, Florida, 33607",PointAddress,Tampa,33607,USA,0,-82.570487,27.962786,20141351,2014,1351,AgileThought,2502 North Rocky Point Drive,Suite 900,Tampa,33607,Software,2004,20808566,96,3.1877,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2007,12,57,11708,12057011708,117.08,Census Tract 117.08,G5020,S,3913925,1754018,27.9766176,-82.555108
USA.StreetAddress,M,100,A,"3001 N Rocky Point Dr E, Tampa, Florida, 33607",StreetAddress,Tampa,33607,USA,0,-82.567958,27.968345,20121281,2012,1281,Archimedes Global,3001 North Rocky Point Drive E, ,Tampa,33607,Government Services,2005,13358277,85,2.41,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2007,12,57,11708,12057011708,117.08,Census Tract 117.08,G5020,S,3913925,1754018,27.9766176,-82.555108
USA.PointAddress,M,100,A,"2701 N Rocky Point Dr, Tampa, Florida, 33607",PointAddress,Tampa,33607,USA,0,-82.569334,27.964708,20141023,2014,1023,ARMA Global,2701 N. Rocky Point Drive,Ste 1100,Tampa,33607,Government Services,2008,172900000,607,4.3568,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2007,12,57,11708,12057011708,117.08,Census Tract 117.08,G5020,S,3913925,1754018,27.9766176,-82.555108
USA.PointAddress,M,100,A,"4110 George Rd, Tampa, Florida, 33634",PointAddress,Tampa,33634,USA,0,-82.550653,27.978061,20143956,2014,3956,ConnectWise,4110 George Rd,Suite 200,Tampa,33634,Software,1982,46159589,346,0.7649,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2007,12,57,11708,12057011708,117.08,Census Tract 117.08,G5020,S,3913925,1754018,27.9766176,-82.555108
USA.PointAddress,M,100,A,"2502 N Rocky Point Dr, Tampa, Florida, 33607",PointAddress,Tampa,33607,USA,0,-82.570487,27.962786,20151444,2015,1444,Convergence Consulting Group,2502 N. Rocky Point Drive,Suite #650,Tampa,33607,IT Services,2002,10357345,48,2.8649,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2007,12,57,11708,12057011708,117.08,Census Tract 117.08,G5020,S,3913925,1754018,27.9766176,-82.555108
USA.StreetAddress,M,100,A,"3001 N Rocky Point Dr E, Tampa, Florida, 33607",StreetAddress,Tampa,33607,USA,0,-82.567958,27.968345,20152506,2015,2506,CSA,"3001 North Rocky Point Drive, East, Suite 200", ,Tampa,33607,Business Products & Services,1998,45042181,326,1.4932,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2007,12,57,11708,12057011708,117.08,Census Tract 117.08,G5020,S,3913925,1754018,27.9766176,-82.555108
USA.PointAddress,M,100,A,"4110 George Rd, Tampa, Florida, 33634",PointAddress,Tampa,33634,USA,0,-82.550653,27.978061,20140354,2014,354,LabTech Software,4110 George Rd,Suite 200,Tampa,33634,Software,2004,34863009,186,13.3133,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2007,12,57,11708,12057011708,117.08,Census Tract 117.08,G5020,S,3913925,1754018,27.9766176,-82.555108
USA.StreetAddress,M,100,A,"3001 N Rocky Point Dr E, Tampa, Florida, 33607",StreetAddress,Tampa,33607,USA,0,-82.567958,27.968345,20112834,2011,2833,Laser Spine Institute,3001 North Rocky Point Drive East,Suite 100,Tampa,33607,Health,2004,114500000,380,0.764076,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2007,12,57,11708,12057011708,117.08,Census Tract 117.08,G5020,S,3913925,1754018,27.9766176,-82.555108
USA.PointAddress,M,100,A,"3000 Bayport Dr, Tampa, Florida, 33607",PointAddress,Tampa,33607,USA,0,-82.550657,27.966914,20151898,2015,1898,Vertical Integration,3000 Bayport Drive,Suite 150,Tampa,33607,Real Estate,2001,3849238,18,2.0899,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2007,12,57,11708,12057011708,117.08,Census Tract 117.08,G5020,S,3913925,1754018,27.9766176,-82.555108
USA.PointAddress,M,100,A,"785 CR-1 S, Palm Harbor, Florida, 34683",PointAddress,Palm Harbor,34683,USA,0,-82.763913,28.05648,20132754,2013,2756,"Dynamic Solutions Group (Palm Harbor, FL)",785 County Road 1, ,Palm Harbor,34683,IT Services,2000,3672000,24,1.2639,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2058,12,103,27210,12103027210,272.1,Census Tract 272.10,G5020,S,2702034,159386,28.0564115,-82.7679457
USA.PointAddress,M,100,A,"8601 4th St N, St Petersburg, Florida, 33702",PointAddress,St Petersburg,33702,USA,0,-82.638651,27.850761,20131413,2013,1415,Fextel,8601 4th St N.,Suite 304,St. Petersburg,33702,Business Products & Services,2008,2385540,12,2.8333,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2060,12,103,24411,12103024411,244.11,Census Tract 244.11,G5020,S,9463145,21731364,27.8352378,-82.5903278
USA.StreetAddress,M,100,A,"13089 60th St N, Clearwater, Florida, 33760",StreetAddress,Clearwater,33760,USA,0,-82.716121,27.891044,20112866,2011,2865,Actron Engineering,13089 60th St N, ,Clearwater,33760,Manufacturing,0,5354954,55,0.751031,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2061,12,103,24512,12103024512,245.12,Census Tract 245.12,G5020,S,12119213,707480,27.8831988,-82.6906533
USA.PointAddress,M,100,A,"4592 Ulmerton Rd, Clearwater, Florida, 33762",PointAddress,Clearwater,33762,USA,0,-82.695152,27.893793,20120931,2012,931,eMason,4592 Ulmerton Road,Suite 101,Clearwater,33762,Software,2003,16957029,147,3.476,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2061,12,103,24512,12103024512,245.12,Census Tract 245.12,G5020,S,12119213,707480,27.8831988,-82.6906533
USA.PointAddress,M,100,A,"4801 122nd Ave N, Clearwater, Florida, 33762",PointAddress,Clearwater,33762,USA,0,-82.699232,27.882879,20141821,2014,1821,Fieldstone Landscape Services,4801 122nd Ave N,4801 122nd Ave N,Clearwater,33762,Environmental Services,2007,3721152,50,2.2681,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2061,12,103,24512,12103024512,245.12,Census Tract 245.12,G5020,S,12119213,707480,27.8831988,-82.6906533
USA.PointAddress,M,100,A,"12120 28th St N, St Petersburg, Florida, 33716",PointAddress,St Petersburg,33716,USA,0,-82.671712,27.882051,20130590,2013,592,Shear Enterprises,12120 28th Street North, ,Saint Petersburg,33716,Retail,2003,40562687,19,7.7054,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2061,12,103,24512,12103024512,245.12,Census Tract 245.12,G5020,S,12119213,707480,27.8831988,-82.6906533
USA.StreetAddress,M,100,A,"2820 Scherer Dr N, St Petersburg, Florida, 33716",StreetAddress,St Petersburg,33716,USA,0,-82.671867,27.885581,20150296,2015,296,Splash and Dash for Dogs International,2820 Scherer Dr N,Suite 210,St Petersburg,33716,Retail,2009,2409371,32,15.5012,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2061,12,103,24512,12103024512,245.12,Census Tract 245.12,G5020,S,12119213,707480,27.8831988,-82.6906533
USA.PointAddress,M,100,A,"720 Brooker Creek Blvd, Oldsmar, Florida, 34677",PointAddress,Oldsmar,34677,USA,0,-82.656086,28.054415,20102381,2010,2379,Audio Messaging Solutions,720 Brooker Creek Blvd., ,Oldsmar,34677,Business Products & Services,2002,6434966,45,1.046,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2099,12,103,27327,12103027327,273.27,Census Tract 273.27,G5020,S,8309023,225983,28.0489983,-82.6665397
USA.PointAddress,M,100,A,"640 Brooker Creek Blvd, Oldsmar, Florida, 34677",PointAddress,Oldsmar,34677,USA,0,-82.656659,28.053663,20142261,2014,2261,Global Convergence,640 Brooker Creek Blvd.,Suite 465,Oldsmar,34677,IT Services,1990,135300000,125,1.7309,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2099,12,103,27327,12103027327,273.27,Census Tract 273.27,G5020,S,8309023,225983,28.0489983,-82.6665397
USA.PointAddress,M,100,A,"250 Pine Ave N, Oldsmar, Florida, 34677",PointAddress,Oldsmar,34677,USA,0,-82.671196,28.044397,20142088,2014,2088,Nationwide Appraisal Network,250 Pine Ave N,Suite A,Oldsmar,34677,Real Estate,2004,9154000,24,1.9184,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2099,12,103,27327,12103027327,273.27,Census Tract 273.27,G5020,S,8309023,225983,28.0489983,-82.6665397
USA.StreetAddress,M,100,A,"4027 Tampa Rd, Oldsmar, Florida, 34677",StreetAddress,Oldsmar,34677,USA,0,-82.654241,28.035754,20090801,2009,802,Network Liquidators,4027 Tampa Road,Suite 3000,Oldsmar,34677,Computer Hardware,2001,46538852,80,3.662,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2099,12,103,27327,12103027327,273.27,Census Tract 273.27,G5020,S,8309023,225983,28.0489983,-82.6665397
USA.PointAddress,M,100,A,"720 Brooker Creek Blvd, Oldsmar, Florida, 34677",PointAddress,Oldsmar,34677,USA,0,-82.656086,28.054415,20142634,2014,2634,Spectrio,720 Brooker Creek Blvd.,Suite 215,Oldsmar,34677,Advertising & Marketing,2002,17762616,95,1.4269,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2099,12,103,27327,12103027327,273.27,Census Tract 273.27,G5020,S,8309023,225983,28.0489983,-82.6665397
USA.PointAddress,M,100,A,"720 Brooker Creek Blvd, Oldsmar, Florida, 34677",PointAddress,Oldsmar,34677,USA,0,-82.656086,28.054415,20092447,2009,2448,Ultramatics,720 Brooker Creek Blvd,Suite 220,Oldsmar,34677,IT Services,2001,6921564,22,1.235,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2099,12,103,27327,12103027327,273.27,Census Tract 273.27,G5020,S,8309023,225983,28.0489983,-82.6665397
USA.PointAddress,M,100,A,"12597 Walsingham Rd, Largo, Florida, 33774",PointAddress,Largo,33774,USA,0,-82.812902,27.880309,20111046,2011,1046,The Media Crew,12597 Walsingham Rd,Suite 2,Largo,33774,Advertising & Marketing,1999,5830000,18,2.890028,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2108,12,103,25307,12103025307,253.07,Census Tract 253.07,G5020,S,3311206,140420,27.8902303,-82.8007031
USA.Postal,M,100,A,"34601, Brooksville, Florida",Postal,Brooksville,34601,USA,0,-82.388316,28.556269,20072992,2007,2992,Sun Fiberglass Products, , ,Brooksville,34601,Manufacturing,1995,12768500,80,1.0866,1,12053,FL,Hernando County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2152,12,53,40502,12053040502,405.02,Census Tract 405.02,G5020,S,9784197,16287,28.5720898,-82.4070774
USA.PointAddress,M,100,A,"2324 Circuit Way, Brooksville, Florida, 34604",PointAddress,Brooksville,34604,USA,0,-82.47639,28.46708,20121707,2012,1707,AME International,2324 Circuit Way, ,Brooksville,34604,Manufacturing,2007,4378928,17,1.68,1,12053,FL,Hernando County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2203,12,53,40911,12053040911,409.11,Census Tract 409.11,G5020,S,22899988,158208,28.4720761,-82.4565975
USA.StreetAddress,M,100,A,"100 5th St S, St Petersburg, Florida, 33701",StreetAddress,St Petersburg,33701,USA,0,-82.640128,27.770214,20141075,2014,1075,C1 Bank,100 5th St South, ,St. Petersburg,33701,Financial Services,1995,70147000,219,4.1412,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2205,12,103,28600,12103028600,286,Census Tract 286,G5020,S,2608244,1417707,27.7647558,-82.6279602
USA.PointAddress,M,100,A,"100 2nd Ave S, St Petersburg, Florida, 33701",PointAddress,St Petersburg,33701,USA,0,-82.634751,27.769443,20122213,2012,2213,Kobie Marketing,100 Second Avenue South,1000,Saint Petersburg,33701,Advertising & Marketing,1989,18134590,76,1.156,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2205,12,103,28600,12103028600,286,Census Tract 286,G5020,S,2608244,1417707,27.7647558,-82.6279602
USA.PointAddress,M,100,A,"100 2nd Ave S, St Petersburg, Florida, 33701",PointAddress,St Petersburg,33701,USA,0,-82.634751,27.769443,20121361,2012,1361,PowerChord,100 2nd Avenue South,Suite 200S,Saint Petersburg,33701,Advertising & Marketing,1999,6443369,30,2.242,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2205,12,103,28600,12103028600,286,Census Tract 286,G5020,S,2608244,1417707,27.7647558,-82.6279602
USA.PointAddress,M,100,A,"100 2nd Ave S, St Petersburg, Florida, 33701",PointAddress,St Petersburg,33701,USA,0,-82.634751,27.769443,20152703,2015,2703,Squaremouth,100 Second Avenue South,Suite 1200,St. Petersburg,33701,Travel & Hospitality,2006,4576993,24,1.3479,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2205,12,103,28600,12103028600,286,Census Tract 286,G5020,S,2608244,1417707,27.7647558,-82.6279602
USA.PointAddress,M,100,A,"235 3rd St S, St Petersburg, Florida, 33701",PointAddress,St Petersburg,33701,USA,0,-82.637103,27.76884,20111864,2011,1864,The Salon People,235 3rd Street South Suite 200, ,St. Petersburg,33701,Education,0,31682000,230,1.398516,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2205,12,103,28600,12103028600,286,Census Tract 286,G5020,S,2608244,1417707,27.7647558,-82.6279602
USA.PointAddress,M,100,A,"3035 Anderson Snow Rd, Spring Hill, Florida, 34609",PointAddress,Spring Hill,34609,USA,0,-82.487383,28.47441,20142182,2014,2182,Premier Technology Systems,3035 Anderson Snow Road, ,Spring Hill,34609,Construction,2004,2101580,10,1.8193,1,12053,FL,Hernando County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2273,12,53,40906,12053040906,409.06,Census Tract 409.06,G5020,S,11006371,29862,28.4562286,-82.492908
USA.PointAddress,M,97.21,A,"3035 Anderson Snow Rd, Spring Hill, Florida, 34609",PointAddress,Spring Hill,34609,USA,0,-82.487383,28.47441,20150852,2015,852, ,3035 Anderson Snow Road,510 SE 5th Ave Unit# 811,Spring Hill / Ft. La,34609,Construction,2004,3667720,42,5.212,1,12053,FL,Hernando County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2273,12,53,40906,12053040906,409.06,Census Tract 409.06,G5020,S,11006371,29862,28.4562286,-82.492908
USA.Postal,M,100,A,"33702, Saint Petersburg, Florida",Postal,Saint Petersburg,33702,USA,0,-82.642967,27.847491,20073666,2007,3665,Modern Business Associates, , ,St. Petersburg,33702,Human Resources,1997,441800000,97,0.776,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2456,12,103,24410,12103024410,244.1,Census Tract 244.10,G5020,S,1827511,24938,27.8529794,-82.6418372
USA.PointAddress,M,100,A,"750 94th Ave N, St Petersburg, Florida, 33702",PointAddress,St Petersburg,33702,USA,0,-82.643931,27.857433,20150446,2015,446,Trident Technical Solutions,750 94th Avenue North,Suite 212,St. Petersburg,33702,Government Services,2010,3435238,22,10.4356,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2456,12,103,24410,12103024410,244.1,Census Tract 244.10,G5020,S,1827511,24938,27.8529794,-82.6418372
USA.PointAddress,M,99.93,A,"9533 Land O Lakes Blvd, Land O Lakes, Florida, 34638",PointAddress,Land O Lakes,34638,USA,0,-82.493086,28.296684,20144036,2014,4036,Great Britain Tile,9533 Land O Lakes Blvd., ,Land O' Lakes,34638,Construction,1986,3880940,6,0.7371,1,12101,FL,Pasco County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2823,12,101,31903,12101031903,319.03,Census Tract 319.03,G5020,S,18158229,917418,28.2844424,-82.5012495
USA.PointAddress,M,96.09,A,"2406 Cypress Glen Dr, Wesley Chapel, Florida, 33544",PointAddress,Wesley Chapel,33544,USA,0,-82.373164,28.191624,20121454,2012,1454,EverydayFamily,2406 Cypress Glen Dr.,Suite 101,Tampa,33544,Media,2005,8026264,18,2.063,1,12101,FL,Pasco County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2844,12,101,32106,12101032106,321.06,Census Tract 321.06,G5020,S,10192826,153140,28.2050709,-82.3602043
USA.Postal,M,100,A,"33544, Wesley Chapel, Florida",Postal,Wesley Chapel,33544,USA,0,-82.362331,28.189381,20072708,2007,2708,Market Technologies, , ,Wesley Chapel,33544,Software,1979,14490467,45,1.2577,1,12101,FL,Pasco County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2844,12,101,32106,12101032106,321.06,Census Tract 321.06,G5020,S,10192826,153140,28.2050709,-82.3602043
USA.StreetAddress,M,100,A,"2846 S Falkenburg Rd, Riverview, Florida, 33578",StreetAddress,Riverview,33578,USA,0,-82.337892,27.920274,20152775,2015,2775,BlueGrace Logistics,2846 S. Falkenburg Road, ,Riverview,33578,Logistics & Transportation,2009,146500000,166,1.3047,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2905,12,57,13317,12057013317,133.17,Census Tract 133.17,G5020,S,1785076,156812,27.9165095,-82.3411523
USA.StreetAddress,M,92.43,A,"14620 N Nebraska Ave, Tampa, Florida, 33613",StreetAddress,Tampa,33613,USA,0,-82.451428,28.081404,20091648,2009,1649,RNR Custom Wheels And Tires,14620 Nebraska Ave,Bldg B,Tampa,33613,Consumer Products & Services,2000,55531568,64,1.948,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2907,12,57,10817,12057010817,108.17,Census Tract 108.17,G5020,S,1068687,28578,28.0789335,-82.4450553
USA.StreetAddress,M,100,A,"9410 Camden Field Pkwy, Riverview, Florida, 33578",StreetAddress,Riverview,33578,USA,0,-82.350227,27.909932,20153629,2015,3629,i9 Sports,9410 Camden Field Pkwy, ,Riverview,33578,Consumer Products & Services,2003,8844882,94,0.8607,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",2908,12,57,13703,12057013703,137.03,Census Tract 137.03,G5020,S,4673773,272978,27.9125569,-82.3580466
USA.PointAddress,M,100,A,"19370 Oliver St, Brooksville, Florida, 34601",PointAddress,Brooksville,34601,USA,0,-82.408691,28.526644,20133183,2013,3185,Monster Transmission & Performance,19370 Oliver St, ,Brooksville,34601,Consumer Products & Services,2003,4005300,25,1.0219,1,12053,FL,Hernando County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3065,12,53,40303,12053040303,403.03,Census Tract 403.03,G5020,S,46187038,854941,28.5215913,-82.3655097
USA.PointAddress,M,100,A,"14375 Myerlake Cir, Clearwater, Florida, 33760",PointAddress,Clearwater,33760,USA,0,-82.710322,27.902807,20150362,2015,362,Bluewater Media,14375 Myerlake Circle, ,Clearwater,33760,Advertising & Marketing,2000,27440183,20,13.0355,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3308,12,103,24510,12103024510,245.1,Census Tract 245.10,G5020,S,2568031,105114,27.904582,-82.7067828
USA.StreetAddress,M,92.08,A,"10901 Roosevelt Blvd N, St Petersburg, Florida, 33716",StreetAddress,St Petersburg,33716,USA,0,-82.64783,27.870649,20141877,2014,1877,Bongo International,10901 Roosevelt Blvd. N,Suite 1000,St. Petersburg,33609,Logistics & Transportation,2007,15667236,60,2.1867,1,12057,FL,Hillsborough County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3311,12,103,24412,12103024412,244.12,Census Tract 244.12,G5020,S,9809714,763471,27.8740865,-82.6585775
USA.PointAddress,M,100,A,"9501 International Ct N, St Petersburg, Florida, 33716",PointAddress,St Petersburg,33716,USA,0,-82.653791,27.859271,20151349,2015,1349,Tower Cloud,9501 International Court North, ,St. Petersburg,33716,Telecommunications,2006,33380268,76,3.0753,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3311,12,103,24412,12103024412,244.12,Census Tract 244.12,G5020,S,9809714,763471,27.8740865,-82.6585775
USA.PointAddress,M,100,A,"13577 Feather Sound Dr, Clearwater, Florida, 33762",PointAddress,Clearwater,33762,USA,0,-82.661858,27.896053,20150501,2015,501,Bay National Title Company,13577 Feather Sound Drive,Suite 250,Clearwater,33762,Real Estate,2011,5587343,45,9.114699,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3312,12,103,24509,12103024509,245.09,Census Tract 245.09,G5020,S,11892491,26155204,27.9053613,-82.6449239
USA.PointAddress,M,100,A,"14255 49th St N, Clearwater, Florida, 33762",PointAddress,Clearwater,33762,USA,0,-82.700421,27.901591,20072473,2007,2473,CCS Medical,14255 49th Street North,Suite 301,Clearwater,33762,Health,1994,432400000,1434,1.4159,1,12103,FL,Pinellas County,12,45300,"Tampa-St. Petersburg-Clearwater, FL Metropolitan Statistical Area","Tampa-St. Petersburg-Clearwater, FL",3312,12,103,24509,12103024509,245.09,Census Tract 245.09,G5020,S,11892491,26155204,27.9053613,-82.6449239
