Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.StreetAddress,M,90.96,A,"1030 E Washington St, Indianapolis, Indiana, 46202",StreetAddress,Indianapolis,46202,USA,0,-86.140298,39.766973,20111777,2011,1777,Angie's List,1030 East W ashington Street, ,Indianapolis,46204,Consumer Products & Services,1995,59039000,435,1.497948,1,18097,IN,Marion County,18,26900,"Indianapolis-Carmel, IN Metropolitan Statistical Area","Indianapolis-Carmel, IN",1470,18,97,354400,18097354400,3544,Census Tract 3544,G5020,S,1365986,0,39.7741994,-86.1370924
USA.PointAddress,M,100,A,"1030 E Washington St, Indianapolis, Indiana, 46202",PointAddress,Indianapolis,46202,USA,0,-86.139792,39.766979,20081497,2008,1493,Brownstone Publishing LLC,1030 East Washington Street, ,Indianapolis,46202,Media,1995,23635000,350,2.5287,1,18097,IN,Marion County,18,26900,"Indianapolis-Carmel, IN Metropolitan Statistical Area","Indianapolis-Carmel, IN",1470,18,97,354400,18097354400,3544,Census Tract 3544,G5020,S,1365986,0,39.7741994,-86.1370924
USA.PointAddress,M,100,A,"135 N College Ave, Indianapolis, Indiana, 46202",PointAddress,Indianapolis,46202,USA,0,-86.145566,39.768939,20152006,2015,2006,Sun King Brewing Company,135 N. College Ave., ,Indianapolis,46202,Food & Beverage,2008,9822637,60,1.9682,1,18097,IN,Marion County,18,26900,"Indianapolis-Carmel, IN Metropolitan Statistical Area","Indianapolis-Carmel, IN",1471,18,97,354200,18097354200,3542,Census Tract 3542,G5020,S,1851948,0,39.7752465,-86.1479086
USA.PointAddress,M,100,A,"531 E Market St, Indianapolis, Indiana, 46204",PointAddress,Indianapolis,46204,USA,0,-86.147643,39.768233,20153354,2015,3354,TrendyMinds,531 E. Market Street, ,Indianapolis,46204,Advertising & Marketing,1995,5685116,46,0.9872,1,18097,IN,Marion County,18,26900,"Indianapolis-Carmel, IN Metropolitan Statistical Area","Indianapolis-Carmel, IN",1471,18,97,354200,18097354200,3542,Census Tract 3542,G5020,S,1851948,0,39.7752465,-86.1479086
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
 ,U,0,A, , , , , ,0,0,0,0,0,0, , , , ,0, ,0,0,0,0,0,0, , ,0,0, , ,0, , , , , , , , ,0,0, , 
