Loc_name,Status,Score,Match_type,Match_addr,Addr_type,City,Postal,Country,Distance,X,Y,idm,year,rank_1,company_na,address,address2,city_1,zip,industry,foundingye,revenue,employees,growth,high,county,state_name,county_nam,state_code,cbsa,metro,full_name,FID_2,STATEFP,COUNTYFP,TRACTCE,GEOID,NAME,NAMELSAD,MTFCC,FUNCSTAT,ALAND,AWATER,INTPTLAT,INTPTLON
USA.StreetAddress,M,100,A,"2889 152nd Ave NE, Redmond, Washington, 98052",StreetAddress,Redmond,98052,USA,0,-122.137751,47.63575,20132896,2013,2898,Arryve,2889 152nd Avenue NE,Suite D,Redmond,98052,Business Products & Services,2007,10303887,48,1.1781,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",404,53,33,22803,53033022803,228.03,Census Tract 228.03,G5020,S,4772682,0,47.6439331,-122.1312723
USA.PointAddress,M,100,A,"2053 152nd Ave NE, Redmond, Washington, 98052",PointAddress,Redmond,98052,USA,0,-122.137781,47.628929,20093408,2009,3409,Avidian Technologies,2053 152nd Ave NE,N/A,Redmond,98052,Software,2002,3447582,25,0.73,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",404,53,33,22803,53033022803,228.03,Census Tract 228.03,G5020,S,4772682,0,47.6439331,-122.1312723
USA.PointAddress,M,100,A,"15127 NE 24th St, Redmond, Washington, 98052",PointAddress,Redmond,98052,USA,0,-122.13874,47.631492,20090983,2009,984,Caiman Consulting,"15127 NE 24th St, #547",N/A,Redmond,98052,Business Products & Services,2004,7060340,34,3.109,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",404,53,33,22803,53033022803,228.03,Census Tract 228.03,G5020,S,4772682,0,47.6439331,-122.1312723
USA.PointAddress,M,100,A,"4034 148th Ave NE, Redmond, Washington, 98052",PointAddress,Redmond,98052,USA,0,-122.142909,47.647321,20153028,2015,3028,Mactus Group,4034 148th Ave NE, ,Redmond,98052,Business Products & Services,2007,12158973,85,1.1524,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",404,53,33,22803,53033022803,228.03,Census Tract 228.03,G5020,S,4772682,0,47.6439331,-122.1312723
USA.StreetAddress,M,100,M,"15446 Bel-Red Rd, Redmond, Washington, 98052",StreetAddress,Redmond,98052,USA,0,-122.133282,47.632222,20102485,2010,2483,MAQ Software,15446 Bel Red Road, ,Redmond,98052,IT Services,2000,14623796,250,0.972,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",404,53,33,22803,53033022803,228.03,Census Tract 228.03,G5020,S,4772682,0,47.6439331,-122.1312723
USA.StreetAddress,M,100,A,"2563 152nd Ave NE, Redmond, Washington, 98052",StreetAddress,Redmond,98052,USA,0,-122.137758,47.633585,20150152,2015,152,MediaAlpha,"2563 152 Avenue NE, Ste E", ,Redmond,98052,Software,2011,85168653,20,25.8921,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",404,53,33,22803,53033022803,228.03,Census Tract 228.03,G5020,S,4772682,0,47.6439331,-122.1312723
USA.StreetAddress,M,100,A,"4020 148th Ave NE, Redmond, Washington, 98052",StreetAddress,Redmond,98052,USA,0,-122.142861,47.646415,20131211,2013,1213,Nytec,4020 148th Ave NE,Suite F,Redmond,98052,Engineering,1975,21661581,162,3.4219,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",404,53,33,22803,53033022803,228.03,Census Tract 228.03,G5020,S,4772682,0,47.6439331,-122.1312723
USA.StreetAddress,M,100,A,"4046 148th Ave NE, Redmond, Washington, 98052",StreetAddress,Redmond,98052,USA,0,-122.142884,47.6469,20151162,2015,1162,Posh Technologies,4046 148th Ave NE,"Bldg K1, Suite C-2,",Redmond,98052,IT Services,2009,6455590,60,3.6397,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",404,53,33,22803,53033022803,228.03,Census Tract 228.03,G5020,S,4772682,0,47.6439331,-122.1312723
USA.PointAddress,M,100,A,"4004 148th Ave NE, Redmond, Washington, 98052",PointAddress,Redmond,98052,USA,0,-122.14286,47.646312,20122683,2012,2682,Schakra,4004 148th Avenue NE, ,Redmond,98052,IT Services,2003,8535215,60,0.879,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",404,53,33,22803,53033022803,228.03,Census Tract 228.03,G5020,S,4772682,0,47.6439331,-122.1312723
USA.PointAddress,M,100,A,"4080 148th Ave NE, Redmond, Washington, 98052",PointAddress,Redmond,98052,USA,0,-122.1429,47.647131,20090063,2009,63,Sirsai,4080 148th Ave NE,N/A,Redmond,98052,Business Products & Services,2001,8320215,174,20.769,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",404,53,33,22803,53033022803,228.03,Census Tract 228.03,G5020,S,4772682,0,47.6439331,-122.1312723
USA.AdminPlaces,M,100,M,"Bellevue, Washington",Locality,Bellevue, ,USA,0,-122.187846,47.610016,20132827,2013,2829,Andelcare,P.O. Box 40425, ,Bellevue,98015,Health,2003,2481072,120,1.218,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",417,53,33,23601,53033023601,236.01,Census Tract 236.01,G5020,S,4602336,0,47.6104583,-122.171913
USA.PointAddress,M,100,A,"12443 Bel Red Rd, Bellevue, Washington, 98005",PointAddress,Bellevue,98005,USA,0,-122.174005,47.620072,20110857,2011,858,Guppy Games,12443 Bel-Red Rd,Suite 320,Bellevue,98005,Advertising & Marketing,0,2149547,15,3.60533,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",417,53,33,23601,53033023601,236.01,Census Tract 236.01,G5020,S,4602336,0,47.6104583,-122.171913
USA.PointAddress,M,100,A,"12835 Bel Red Rd, Bellevue, Washington, 98005",PointAddress,Bellevue,98005,USA,0,-122.168305,47.621273,20132004,2013,2006,iFusionIT,12835 Bel-Red Rd,Suite 212,Bellevue,98005,Business Products & Services,2006,5283928,74,1.8667,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",417,53,33,23601,53033023601,236.01,Census Tract 236.01,G5020,S,4602336,0,47.6104583,-122.171913
USA.PointAddress,M,100,A,"12011 NE 1st St, Bellevue, Washington, 98005",PointAddress,Bellevue,98005,USA,0,-122.180488,47.611393,20150773,2015,773,MOD Pizza,12011 NE First Street,"Building C, Suite 202",Bellevue,98005,Food & Beverage,2008,20294216,762,5.8443,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",417,53,33,23601,53033023601,236.01,Census Tract 236.01,G5020,S,4602336,0,47.6104583,-122.171913
USA.StreetAddress,M,92.08,A,"11911 NE 1st St, Bellevue, Washington, 98005",StreetAddress,Bellevue,98005,USA,0,-122.181381,47.611228,20142264,2014,2264,Pointmarc,11911 NE First St,STE B-302,Bellevue,98119,Advertising & Marketing,2006,10030000,72,1.7293,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",417,53,33,23601,53033023601,236.01,Census Tract 236.01,G5020,S,4602336,0,47.6104583,-122.171913
USA.PointAddress,M,100,A,"12507 Bel-Red Rd, Bellevue, Washington, 98005",PointAddress,Bellevue,98005,USA,0,-122.172766,47.620332,20140402,2014,402,The Force Realty,12507 BEL RED ROAD,#103,BELLEVUE,98005,Real Estate,2004,8029000,425,11.7444,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",417,53,33,23601,53033023601,236.01,Census Tract 236.01,G5020,S,4602336,0,47.6104583,-122.171913
USA.StreetAddress,M,92.43,A,"914 140th Ave SE, Bellevue, Washington, 98005",StreetAddress,Bellevue,98005,USA,0,-122.153161,47.600962,20151768,2015,1768,Fresh Consulting,914 140th Ave NE Suite 201, ,Bellevue,98005,Business Products & Services,2007,5347000,49,2.2703,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",419,53,33,23604,53033023604,236.04,Census Tract 236.04,G5020,S,2939207,0,47.599391,-122.153951
USA.StreetAddress,M,92.43,A,"1050 140th Ave SE, Bellevue, Washington, 98005",StreetAddress,Bellevue,98005,USA,0,-122.152843,47.60046,20112232,2011,2232,OfferFusion,1050 140th Ave. NE #H, ,Bellevue,98005,Advertising & Marketing,0,3908476,6,1.11003,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",419,53,33,23604,53033023604,236.04,Census Tract 236.04,G5020,S,2939207,0,47.599391,-122.153951
USA.PointAddress,M,100,A,"19910 North Creek Pkwy, Bothell, Washington, 98011",PointAddress,Bothell,98011,USA,0,-122.18708,47.772718,20151962,2015,1962,TalentWise,19910 N. Creek Parkway Ste. 200, ,Bothell,98011,Human Resources,2006,54654844,351,2.0114,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",421,53,33,21802,53033021802,218.02,Census Tract 218.02,G5020,S,4882050,0,47.7674232,-122.1727071
USA.PointAddress,M,100,A,"20001 N Creek Pkwy, Bothell, Washington, 98011",PointAddress,Bothell,98011,USA,0,-122.187141,47.773431,20092129,2009,2130,Verathon,20001 North Creek Parkway,N/A,Bothell,98011,Health,1984,109300000,380,1.488,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",421,53,33,21802,53033021802,218.02,Census Tract 218.02,G5020,S,4882050,0,47.7674232,-122.1727071
USA.PointAddress,M,100,A,"15525 Woodinville Redmond Rd NE, Woodinville, Washington, 98072",PointAddress,Woodinville,98072,USA,0,-122.158298,47.741329,20083657,2008,3652,BD&A,15525 Woodinville-Redmond RD NE, ,Woodinville,98072,Advertising & Marketing,1984,255700000,0,0.866,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",425,53,33,21906,53033021906,219.06,Census Tract 219.06,G5020,S,3830377,0,47.7406264,-122.1646907
USA.PointAddress,M,100,A,"16240 Woodinville Redmond Rd NE, Woodinville, Washington, 98072",PointAddress,Woodinville,98072,USA,0,-122.163698,47.746676,20153608,2015,3608,SaltWorks,16240 Woodinville-Redmond Rd NE, ,Woodinville,98072,Food & Beverage,2001,19011204,64,0.8699,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",425,53,33,21906,53033021906,219.06,Census Tract 219.06,G5020,S,3830377,0,47.7406264,-122.1646907
USA.PointAddress,M,100,A,"12413 Willows Rd NE, Kirkland, Washington, 98034",PointAddress,Kirkland,98034,USA,0,-122.1541,47.712007,20080717,2008,715,Mantis Technology Group,12413 Willows Road NE,Suite 300,Kirkland,98034,IT Services,2001,11296384,85,4.7936,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",426,53,33,21904,53033021904,219.04,Census Tract 219.04,G5020,S,3404580,0,47.7229334,-122.1616152
USA.PointAddress,M,100,A,"1750 112th Ave NE, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.19092,47.62623,20143819,2014,3819,G2 Web Services,1750 112th Avenue NE,Suite C101,Bellevue,98004,Financial Services,2004,18875128,102,0.8148,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",477,53,33,24000,53033024000,240,Census Tract 240,G5020,S,4681565,241905,47.6273756,-122.2042081
USA.PointAddress,M,100,A,"1750 112th Ave NE, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.19092,47.62623,20080108,2008,108,Tango Office Environments,1750 - 112th Ave NE,Suite C245,Bellevue,98004,Business Products & Services,2003,7559396,12,18.507,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",477,53,33,24000,53033024000,240,Census Tract 240,G5020,S,4681565,241905,47.6273756,-122.2042081
USA.PointAddress,M,100,A,"11831 Beverly Park Rd, Everett, Washington, 98204",PointAddress,Everett,98204,USA,0,-122.275752,47.890345,20142642,2014,2642,Qualitel,11831 Beverly Park Road,Bldg A,Everett,98204,Manufacturing,1995,40370000,175,1.4197,1,53061,WA,Snohomish County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",489,53,61,41901,53061041901,419.01,Census Tract 419.01,G5020,S,8847184,0,47.901657,-122.2789279
USA.StreetAddress,M,100,A,"17921 Bothell Everett Hwy, Bothell, Washington, 98012",StreetAddress,Bothell,98012,USA,0,-122.210969,47.835042,20153726,2015,3726,Ascendance Digital Media,17921 Bothell Everett Hwy Suite 105, ,Bothell,98012,Advertising & Marketing,2008,2318042,8,0.8284,1,53061,WA,Snohomish County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",494,53,61,52007,53061052007,520.07,Census Tract 520.07,G5020,S,2194442,0,47.8395035,-122.1993428
USA.PointAddress,M,100,A,"11201 SE 8th St, Bellevue, Washington, 98004",PointAddress,Bellevue,98004,USA,0,-122.190352,47.601372,20082674,2008,2668,Inserve,11201 SE 8th Street,Suite 190,Bellevue,98004,Human Resources,1997,28770053,8,1.3655,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",510,53,33,23801,53033023801,238.01,Census Tract 238.01,G5020,S,3723108,0,47.5957111,-122.1886971
USA.PointAddress,M,100,A,"12201 Tukwila International Blvd, Seattle, Washington, 98168",PointAddress,Seattle,98168,USA,0,-122.293002,47.493242,20152591,2015,2591,Wow Technologies,12201 Tukwila Intl Blvd STE 100, ,Seattle,98168,IT Services,2001,6736973,70,1.4258,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",514,53,33,27100,53033027100,271,Census Tract 271,G5020,S,1569800,0,47.4920446,-122.2998371
USA.StreetAddress,M,92.08,A,"11521 E Marginal Way S, Seattle, Washington, 98168",StreetAddress,Seattle,98168,USA,0,-122.288306,47.500658,20090456,2009,457,Complete Office,11521 East Marginal Way South,N/A,Seattle,98199,Business Products & Services,2003,43513344,150,5.66,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",515,53,33,27200,53033027200,272,Census Tract 272,G5020,S,3323738,85339,47.4867948,-122.2813197
USA.PointAddress,M,100,A,"12720 Gateway Dr S, Tukwila, Washington, 98168",PointAddress,Tukwila,98168,USA,0,-122.273902,47.489087,20092119,2009,2120,Reischling Press,12720 Gateway Drive South,"Building 7, Suite 212",Tukwila,98168,Business Products & Services,1979,3764492,100,1.497,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",515,53,33,27200,53033027200,272,Census Tract 272,G5020,S,3323738,85339,47.4867948,-122.2813197
USA.StreetAddress,M,100,A,"3325 S 116th St, Seattle, Washington, 98168",StreetAddress,Seattle,98168,USA,0,-122.287574,47.499302,20112735,2011,2734,RPI,"3325 S. 116th St, Suite 161", ,Seattle,98168,Business Products & Services,0,26041344,105,0.821875,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",515,53,33,27200,53033027200,272,Census Tract 272,G5020,S,3323738,85339,47.4867948,-122.2813197
USA.PointAddress,M,100,A,"140 SW 153rd St, Burien, Washington, 98166",PointAddress,Burien,98166,USA,0,-122.33556,47.466007,20133009,2013,3011,AES Logistics,140 SW 153rd Street, ,Burien,98166,Logistics & Transportation,2000,12901147,20,1.1154,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",529,53,33,27900,53033027900,279,Census Tract 279,G5020,S,3355579,156045,47.4638936,-122.3478454
USA.StreetAddress,M,100,A,"1011 E Main, Puyallup, Washington, 98372",StreetAddress,Puyallup,98372,USA,0,-122.28113,47.191874,20093174,2009,3175,KLM Construction,1011 East Main,Suite 408,Puyallup,98372,Construction,2002,6415018,21,0.836,1,53053,WA,Pierce County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",548,53,53,73406,53053073406,734.06,Census Tract 734.06,G5020,S,4358683,65649,47.1839926,-122.2645159
USA.PointAddress,M,100,A,"6820 20th St E, Fife, Washington, 98424",PointAddress,Fife,98424,USA,0,-122.33815,47.238529,20121413,2012,1413,Freestone,6820 20th Street E,Suite A,Fife,98424,Construction,2004,27989821,20,2.132,1,53053,WA,Pierce County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",550,53,53,940003,53053940003,9400.03,Census Tract 9400.03,G5020,S,4084975,127493,47.2287315,-122.3450761
USA.PointAddress,M,100,A,"2525 W Casino Rd, Everett, Washington, 98204",PointAddress,Everett,98204,USA,0,-122.26892,47.920147,20083843,2008,3838,Kalani Packaging,"2525 West Casino Road,",Suite 8C,Everett,98204,Business Products & Services,2000,3334515,7,0.7874,1,53061,WA,Snohomish County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",555,53,61,41903,53061041903,419.03,Census Tract 419.03,G5020,S,3410938,0,47.9153115,-122.2579258
USA.PointAddress,M,100,A,"309 49th St NE, Auburn, Washington, 98002",PointAddress,Auburn,98002,USA,0,-122.225941,47.351337,20101341,2010,1339,Technical Cable Applications,309 49th street ne, ,auburn,98002,Manufacturing,2002,2682292,16,2.185,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",557,53,33,30503,53033030503,305.03,Census Tract 305.03,G5020,S,3244235,69267,47.3425912,-122.2130827
USA.PointAddress,M,100,A,"1316 W Main St, Auburn, Washington, 98001",PointAddress,Auburn,98001,USA,0,-122.246491,47.307932,20122748,2012,2747,omniFAB,1316 W. Main St, ,Auburn,98001,Manufacturing,1998,7423708,53,0.845,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",558,53,33,30501,53033030501,305.01,Census Tract 305.01,G5020,S,11347165,43830,47.3273852,-122.2353377
USA.PointAddress,M,100,A,"901 Algona Blvd N, Algona, Washington, 98001",PointAddress,Algona,98001,USA,0,-122.255121,47.29027,20130561,2013,563,Vision X Lighting,901 Algona Blvd N. STE F, ,Algona,98001,Manufacturing,1997,36944490,21,7.9894,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",569,53,33,30901,53033030901,309.01,Census Tract 309.01,G5020,S,3121507,0,47.280712,-122.2531115
USA.PointAddress,M,100,A,"7525 SE 24th St, Mercer Island, Washington, 98040",PointAddress,Mercer Island,98040,USA,0,-122.238531,47.589122,20142708,2014,2708,Heritage Wealth Advisor,7525 SE 24th Street,120,Mercer Island,98040,Financial Services,1998,3552505,14,1.3816,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",589,53,33,24300,53033024300,243,Census Tract 243,G5020,S,4071789,9463812,47.5901123,-122.245844
USA.PointAddress,M,100,A,"7525 SE 24th St, Mercer Island, Washington, 98040",PointAddress,Mercer Island,98040,USA,0,-122.238531,47.589122,20151518,2015,1518,Heritage Wealth Advisors,7525 SE 24th St Suite 120, ,Mercer Island,98040,Financial Services,1999,7400000,23,2.7,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",589,53,33,24300,53033024300,243,Census Tract 243,G5020,S,4071789,9463812,47.5901123,-122.245844
USA.PointAddress,M,100,A,"2448 76th Ave SE, Mercer Island, Washington, 98040",PointAddress,Mercer Island,98040,USA,0,-122.237672,47.587667,20142354,2014,2354,Mountains Plus Outdoor Gear,"2448 76th Ave SE, Suite 100","2448 76th Ave SE, Suite 100",Mercer Island,98040,Retail,1995,5087000,9,1.6495,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",589,53,33,24300,53033024300,243,Census Tract 243,G5020,S,4071789,9463812,47.5901123,-122.245844
USA.PointAddress,M,100,A,"22868 Pacific Hwy S, Des Moines, Washington, 98198",PointAddress,Des Moines,98198,USA,0,-122.294862,47.395548,20142056,2014,2056,Glass Doctor of Seattle - Tacoma,22868 Pacific Highway S, ,Des Moines,98198,Construction,2010,3508270,25,1.9575,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",613,53,33,28902,53033028902,289.02,Census Tract 289.02,G5020,S,2065173,0,47.399399,-122.3017519
USA.StreetAddress,M,100,A,"23175 224th Pl SE, Maple Valley, Washington, 98038",StreetAddress,Maple Valley,98038,USA,0,-122.043298,47.392631,20120497,2012,497,CAF Environmental Solutions,23175 224th PL SE,STE G,Maple Valley,98038,Business Products & Services,2003,4158178,15,7.661,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",617,53,33,32003,53033032003,320.03,Census Tract 320.03,G5020,S,122145970,304929,47.4409399,-121.9259862
USA.PointAddress,M,100,A,"23616 SE 225th St, Maple Valley, Washington, 98038",PointAddress,Maple Valley,98038,USA,0,-122.026629,47.398596,20143621,2014,3621,Enertechnix,23616 SE 225th Street,PO Box 469,Maple Valley,98038,Manufacturing,1995,3336942,25,0.8915,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",617,53,33,32003,53033032003,320.03,Census Tract 320.03,G5020,S,122145970,304929,47.4409399,-121.9259862
USA.PointAddress,M,100,A,"22605 SE 56th St, Issaquah, Washington, 98029",PointAddress,Issaquah,98029,USA,0,-122.03856,47.551882,20122804,2012,2803,Red Arrow Logistics,22605 Se 56th Street,Ste 270,Issaquah,98029,Logistics & Transportation,2003,8541117,12,0.821,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",618,53,33,32208,53033032208,322.08,Census Tract 322.08,G5020,S,11017459,1305364,47.5605812,-122.0461488
USA.StreetAddress,M,100,A,"2200 Alaskan Way, Seattle, Washington, 98121",StreetAddress,Seattle,98121,USA,0,-122.347928,47.610965,20101765,2010,1763,All Star Directories,2200 Alaskan Way, ,Seattle,98121,Advertising & Marketing,2001,68285000,85,1.562,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",630,53,33,8002,53033008002,80.02,Census Tract 80.02,G5020,S,229060,0,47.6120871,-122.3452591
USA.StreetAddress,M,100,A,"2220 Western Ave, Seattle, Washington, 98121",StreetAddress,Seattle,98121,USA,0,-122.346406,47.612194,20130063,2013,63,HasOffers,2220 Western Ave., ,Seattle,98121,Advertising & Marketing,2009,7341000,57,48.3679,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",630,53,33,8002,53033008002,80.02,Census Tract 80.02,G5020,S,229060,0,47.6120871,-122.3452591
USA.PointAddress,M,100,A,"1932 1st Ave, Seattle, Washington, 98101",PointAddress,Seattle,98101,USA,0,-122.342275,47.610905,20153074,2015,3074,PipelineDeals,1932 1st Ave. Suite 814, ,Seattle,98101,Software,2006,3221453,22,1.1293,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",630,53,33,8002,53033008002,80.02,Census Tract 80.02,G5020,S,229060,0,47.6120871,-122.3452591
USA.PointAddress,M,100,A,"2211 Elliott Ave, Seattle, Washington, 98121",PointAddress,Seattle,98121,USA,0,-122.347567,47.611842,20142820,2014,2820,Prep Sportswear,2211 Elliott Ave,601,Seattle,98121,Retail,2003,22727664,61,1.3077,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",630,53,33,8002,53033008002,80.02,Census Tract 80.02,G5020,S,229060,0,47.6120871,-122.3452591
USA.StreetAddress,M,100,A,"2220 Western Ave, Seattle, Washington, 98121",StreetAddress,Seattle,98121,USA,0,-122.346406,47.612194,20150459,2015,459,TUNE,2220 Western Ave, ,Seattle,98121,Advertising & Marketing,2009,39925197,250,10.0297,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",630,53,33,8002,53033008002,80.02,Census Tract 80.02,G5020,S,229060,0,47.6120871,-122.3452591
USA.PointAddress,M,100,A,"8383 158th Ave NE, Redmond, Washington, 98052",PointAddress,Redmond,98052,USA,0,-122.130331,47.677579,20110753,2011,754,Extended Results,8383 158th Avenue NE, ,Redmond,98052,IT Services,2004,7354288,44,4.162092,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",637,53,33,32309,53033032309,323.09,Census Tract 323.09,G5020,S,6164093,0,47.6856238,-122.1338163
USA.Postal,M,100,A,"98052, Redmond, Washington",Postal,Redmond,98052,USA,0,-122.12557,47.677996,20152018,2015,2018,HyGen Pharmaceuticals,HyGen Pharmaceuticals,8635 154th Ave NE,Redmond,98052,Health,1993,14626000,22,1.9547,1,53033,WA,King County,53,42660,"Seattle-Tacoma-Bellevue, WA Metropolitan Statistical Area","Seattle-Tacoma-Bellevue, WA",637,53,33,32309,53033032309,323.09,Census Tract 323.09,G5020,S,6164093,0,47.6856238,-122.1338163
